_____10. 11. 2021_____
 comment:	Exmpl_4.3_Nnf1-NC-NN_DMSO_meta_2st
 nostates:	2
 nomarkers:	3
 dim:	3
 nodata:	570





+4.195256e+03	+5.316450e+03	+8.430908e+03
+5.255977e+03	+4.673003e+03	+8.151567e+03
+5.277166e+03	+4.660683e+03	+8.090889e+03
+5.305484e+03	+4.685126e+03	+8.130915e+03
+9.337190e+03	+6.484614e+03	+5.846418e+03
+9.366986e+03	+6.500439e+03	+5.825372e+03
+9.411249e+03	+6.495020e+03	+5.879988e+03
+8.258006e+03	+6.964291e+03	+5.616129e+03
+8.236534e+03	+6.960610e+03	+5.594927e+03
+8.201725e+03	+6.978421e+03	+5.604731e+03
+7.111466e+03	+9.439637e+03	+4.025112e+03
+7.113961e+03	+9.406218e+03	+4.020587e+03
+7.162779e+03	+9.415657e+03	+4.070047e+03
+5.693708e+03	+9.594132e+03	+3.825635e+03
+5.671752e+03	+9.602119e+03	+3.862411e+03
+5.653254e+03	+9.576581e+03	+3.819978e+03
+5.037805e+03	+6.795225e+03	+8.742951e+03
+5.065548e+03	+6.784212e+03	+8.741123e+03
+5.065539e+03	+6.750043e+03	+8.782412e+03
+4.047437e+03	+7.291852e+03	+8.552073e+03
+4.008940e+03	+7.303057e+03	+8.569279e+03
+3.970296e+03	+7.312495e+03	+8.547823e+03
+7.448102e+03	+9.374681e+03	+1.051821e+04
+7.466999e+03	+9.380807e+03	+1.056375e+04
+7.480376e+03	+9.372785e+03	+1.065425e+04
+5.731855e+03	+9.666266e+03	+1.015031e+04
+5.757742e+03	+9.665727e+03	+1.010652e+04
+5.805162e+03	+9.643808e+03	+1.010077e+04
+6.569523e+03	+5.587536e+03	+3.916571e+03
+6.552018e+03	+5.671880e+03	+3.862508e+03
+6.507650e+03	+5.617329e+03	+3.878187e+03
+7.681375e+03	+5.410675e+03	+4.544142e+03
+7.727488e+03	+5.451084e+03	+4.540379e+03
+7.739799e+03	+5.474432e+03	+4.584216e+03
+5.657034e+03	+1.121101e+04	+9.703195e+03
+5.670215e+03	+1.118794e+04	+9.689170e+03
+5.691992e+03	+1.119500e+04	+9.568572e+03
+4.698064e+03	+1.127600e+04	+8.967445e+03
+4.671522e+03	+1.126803e+04	+8.960870e+03
+4.671167e+03	+1.125737e+04	+8.870848e+03
+5.742913e+03	+6.555720e+03	+4.927835e+03
+5.726378e+03	+6.564869e+03	+4.949202e+03
+5.679071e+03	+6.548291e+03	+4.974704e+03
+6.890801e+03	+6.275263e+03	+5.528308e+03
+6.867881e+03	+6.237840e+03	+5.522208e+03
+6.881363e+03	+6.235242e+03	+5.613519e+03
+7.143783e+03	+5.147569e+03	+5.555692e+03
+7.158390e+03	+5.158933e+03	+5.565593e+03
+7.200694e+03	+5.163212e+03	+5.540830e+03
+5.539165e+03	+5.276997e+03	+5.975435e+03
+5.513308e+03	+5.245177e+03	+5.960461e+03
+5.489444e+03	+5.286870e+03	+5.994427e+03
+5.477279e+03	+2.427034e+03	+6.833699e+03
+5.484313e+03	+2.374344e+03	+6.786777e+03
+5.522288e+03	+2.395197e+03	+6.808666e+03
+4.462634e+03	+3.103439e+03	+6.301755e+03
+4.443857e+03	+3.136220e+03	+6.257027e+03
+4.407643e+03	+3.138259e+03	+6.252713e+03
+9.340651e+03	+1.113675e+04	+4.892321e+03
+9.341530e+03	+1.111388e+04	+4.809222e+03
+9.369420e+03	+1.106462e+04	+4.873848e+03
+7.338425e+03	+1.195194e+04	+5.225047e+03
+7.336332e+03	+1.199219e+04	+5.227394e+03
+7.313968e+03	+1.202526e+04	+5.266636e+03
+5.661036e+03	+1.112910e+04	+8.107163e+03
+5.626256e+03	+1.117093e+04	+8.142059e+03
+5.595052e+03	+1.113824e+04	+8.174100e+03
+7.274332e+03	+1.069504e+04	+7.634834e+03
+7.292880e+03	+1.067118e+04	+7.636086e+03
+7.322214e+03	+1.067329e+04	+7.632096e+03
+9.112172e+03	+6.791911e+03	+8.975059e+03
+9.129321e+03	+6.778468e+03	+9.015771e+03
+9.170432e+03	+6.772689e+03	+8.953675e+03
+7.817557e+03	+7.308104e+03	+8.748869e+03
+7.809565e+03	+7.344936e+03	+8.761281e+03
+7.757396e+03	+7.318612e+03	+8.729745e+03
+8.556722e+03	+3.221119e+03	+7.227661e+03
+8.579784e+03	+3.234815e+03	+7.204460e+03
+8.596299e+03	+3.260688e+03	+7.167318e+03
+7.256818e+03	+3.746048e+03	+6.275718e+03
+7.284324e+03	+3.712637e+03	+6.244583e+03
+7.331533e+03	+3.735663e+03	+6.234738e+03
+9.314276e+03	+4.577018e+03	+6.946068e+03
+9.332768e+03	+4.565461e+03	+6.999452e+03
+9.386662e+03	+4.559171e+03	+6.946676e+03
+7.765615e+03	+5.039443e+03	+6.573318e+03
+7.747752e+03	+5.054533e+03	+6.581420e+03
+7.693914e+03	+5.067632e+03	+6.560260e+03
+1.074044e+04	+7.420395e+03	+9.561126e+03
+1.075777e+04	+7.419958e+03	+9.555728e+03
+1.079621e+04	+7.370238e+03	+9.518688e+03
+9.322663e+03	+8.321247e+03	+9.426377e+03
+9.294551e+03	+8.335516e+03	+9.479682e+03
+9.239402e+03	+8.329854e+03	+9.464712e+03
+7.482382e+03	+1.205413e+04	+8.106249e+03
+7.457836e+03	+1.204720e+04	+8.155334e+03
+7.415031e+03	+1.204466e+04	+8.115481e+03
+9.328695e+03	+1.135661e+04	+7.756141e+03
+9.349706e+03	+1.135636e+04	+7.758452e+03
+9.378768e+03	+1.132190e+04	+7.756157e+03
+6.987238e+03	+8.834176e+03	+1.068284e+04
+6.971209e+03	+8.848172e+03	+1.064254e+04
+6.891059e+03	+8.885887e+03	+1.076439e+04
+8.461802e+03	+7.831027e+03	+1.056000e+04
+8.472233e+03	+7.808177e+03	+1.058204e+04
+8.506253e+03	+7.817166e+03	+1.061021e+04
+4.638453e+03	+5.409108e+03	+9.083571e+03
+4.592074e+03	+5.406830e+03	+9.141793e+03
+4.586652e+03	+5.392662e+03	+9.074234e+03
+5.932905e+03	+5.598899e+03	+9.915484e+03
+5.946511e+03	+5.623195e+03	+9.940685e+03
+5.979917e+03	+5.603194e+03	+9.939245e+03
+6.841796e+03	+6.027874e+03	+5.761015e+03
+6.813782e+03	+6.056346e+03	+5.738174e+03
+6.801939e+03	+6.084950e+03	+5.752923e+03
+8.192522e+03	+5.592584e+03	+5.714959e+03
+8.211655e+03	+5.578714e+03	+5.697241e+03
+8.236438e+03	+5.560278e+03	+5.707981e+03
+6.107292e+03	+8.264453e+03	+9.727014e+03
+6.110931e+03	+8.223447e+03	+9.792695e+03
+6.137087e+03	+8.199774e+03	+9.728402e+03
+7.606061e+03	+7.217367e+03	+9.130001e+03
+7.631057e+03	+7.225251e+03	+9.197488e+03
+7.644538e+03	+7.170958e+03	+9.157406e+03
+3.874609e+03	+3.653088e+03	+8.520196e+03
+3.842443e+03	+3.646854e+03	+8.534072e+03
+3.803312e+03	+3.683531e+03	+8.492677e+03
+5.112471e+03	+3.822747e+03	+9.072864e+03
+5.160810e+03	+3.786599e+03	+9.057936e+03
+5.188963e+03	+3.825387e+03	+9.098276e+03
+6.933004e+03	+6.836518e+03	+4.486489e+03
+6.925680e+03	+6.847309e+03	+4.400500e+03
+6.845542e+03	+6.837342e+03	+4.482000e+03
+9.026507e+03	+6.882844e+03	+4.541522e+03
+9.081263e+03	+6.904709e+03	+4.553319e+03
+9.112546e+03	+6.904469e+03	+4.573182e+03
+8.688551e+03	+9.126625e+03	+5.885447e+03
+8.718114e+03	+9.141505e+03	+5.843876e+03
+8.751290e+03	+9.125460e+03	+5.892176e+03
+7.040001e+03	+9.321503e+03	+5.737265e+03
+7.042302e+03	+9.347066e+03	+5.698739e+03
+6.968482e+03	+9.344020e+03	+5.724642e+03
+6.412441e+03	+1.188625e+04	+8.664583e+03
+6.391043e+03	+1.185392e+04	+8.705339e+03
+6.326866e+03	+1.187421e+04	+8.700259e+03
+8.410467e+03	+1.138549e+04	+8.543700e+03
+8.438868e+03	+1.139870e+04	+8.546974e+03
+8.446865e+03	+1.136263e+04	+8.605140e+03
+4.973756e+03	+2.050390e+03	+8.570434e+03
+4.955728e+03	+2.040016e+03	+8.557862e+03
+4.942157e+03	+2.145652e+03	+8.561974e+03
+6.329127e+03	+2.098993e+03	+8.735981e+03
+6.352707e+03	+2.060926e+03	+8.675461e+03
+6.372889e+03	+2.103494e+03	+8.688584e+03
+4.259760e+03	+8.603137e+03	+7.023090e+03
+4.255144e+03	+8.614414e+03	+7.004211e+03
+4.217271e+03	+8.615332e+03	+6.974269e+03
+6.083542e+03	+8.468512e+03	+7.755432e+03
+6.084517e+03	+8.472852e+03	+7.804348e+03
+6.115942e+03	+8.438749e+03	+7.771518e+03
+1.006116e+04	+1.036453e+04	+6.317654e+03
+1.008649e+04	+1.034921e+04	+6.262366e+03
+1.009979e+04	+1.031690e+04	+6.311010e+03
+8.077081e+03	+1.124817e+04	+5.990467e+03
+8.054535e+03	+1.122612e+04	+5.982486e+03
+8.009934e+03	+1.122625e+04	+5.968966e+03
+6.071353e+03	+5.360584e+03	+6.277728e+03
+6.014361e+03	+5.436694e+03	+6.234990e+03
+6.000339e+03	+5.412138e+03	+6.266067e+03
+8.405822e+03	+4.817272e+03	+6.476835e+03
+8.418771e+03	+4.785457e+03	+6.511496e+03
+8.493058e+03	+4.806164e+03	+6.467973e+03
+6.934755e+03	+8.998668e+03	+9.275358e+03
+6.936075e+03	+8.985492e+03	+9.310494e+03
+6.993298e+03	+8.981247e+03	+9.257290e+03
+5.562845e+03	+9.472425e+03	+8.992458e+03
+5.511417e+03	+9.496410e+03	+9.007002e+03
+5.501162e+03	+9.493240e+03	+9.003352e+03
+7.452448e+03	+5.615890e+03	+8.975084e+03
+7.432496e+03	+5.622005e+03	+8.968123e+03
+7.393536e+03	+5.599682e+03	+8.942937e+03
+9.015638e+03	+5.898366e+03	+9.380451e+03
+9.035228e+03	+5.936646e+03	+9.413600e+03
+9.078489e+03	+5.951878e+03	+9.368496e+03
+6.976484e+03	+6.005317e+03	+1.734418e+03
+6.975462e+03	+5.954139e+03	+1.712132e+03
+6.909984e+03	+5.982507e+03	+1.762177e+03
+8.851999e+03	+6.605136e+03	+1.384594e+03
+8.893167e+03	+6.613602e+03	+1.294481e+03
+8.905671e+03	+6.634539e+03	+1.375318e+03
+6.639236e+03	+9.197614e+03	+1.040912e+04
+6.639763e+03	+9.189552e+03	+1.042592e+04
+6.696277e+03	+9.171668e+03	+1.048249e+04
+5.509517e+03	+9.271812e+03	+1.012743e+04
+5.484624e+03	+9.245664e+03	+1.016438e+04
+5.460516e+03	+9.276936e+03	+1.012663e+04
+7.536489e+03	+8.952691e+03	+1.059021e+04
+7.544763e+03	+8.944285e+03	+1.064975e+04
+7.605001e+03	+8.931892e+03	+1.068300e+04
+5.551318e+03	+8.142533e+03	+1.052055e+04
+5.548322e+03	+8.107853e+03	+1.049634e+04
+5.502523e+03	+8.120878e+03	+1.054765e+04
+5.893019e+03	+1.018092e+04	+9.290062e+03
+5.894170e+03	+1.017774e+04	+9.262721e+03
+5.860118e+03	+1.018746e+04	+9.270305e+03
+7.610264e+03	+1.041920e+04	+9.858845e+03
+7.644908e+03	+1.043057e+04	+9.887521e+03
+7.690106e+03	+1.042354e+04	+9.895696e+03
+7.433208e+03	+7.689330e+03	+4.582969e+03
+7.452385e+03	+7.710531e+03	+4.571277e+03
+7.492685e+03	+7.721773e+03	+4.581953e+03
+6.438552e+03	+7.347249e+03	+4.239283e+03
+6.387840e+03	+7.364618e+03	+4.295223e+03
+6.363707e+03	+7.344657e+03	+4.246300e+03
+7.186407e+03	+7.664022e+03	+8.439343e+03
+7.221070e+03	+7.636434e+03	+8.396580e+03
+7.247490e+03	+7.668110e+03	+8.354883e+03
+5.699379e+03	+6.909433e+03	+8.129808e+03
+5.680966e+03	+6.897722e+03	+8.052235e+03
+5.652034e+03	+6.875303e+03	+8.018283e+03
+6.052121e+03	+1.167065e+04	+5.865306e+03
+6.040244e+03	+1.165990e+04	+5.854841e+03
+6.007410e+03	+1.165300e+04	+5.873128e+03
+7.469169e+03	+1.245504e+04	+5.826855e+03
+7.497710e+03	+1.246308e+04	+5.843572e+03
+7.530683e+03	+1.248345e+04	+5.817296e+03
+8.299848e+03	+3.390505e+03	+5.219529e+03
+8.284334e+03	+3.380366e+03	+5.253394e+03
+8.221841e+03	+3.414504e+03	+5.233678e+03
+9.627124e+03	+3.858088e+03	+5.462022e+03
+9.617097e+03	+3.886978e+03	+5.513871e+03
+9.647546e+03	+3.912062e+03	+5.490686e+03
+7.916212e+03	+6.134708e+03	+5.421858e+03
+7.910165e+03	+6.134555e+03	+5.391897e+03
+7.860077e+03	+6.139400e+03	+5.404291e+03
+9.335326e+03	+6.462321e+03	+5.750768e+03
+9.364325e+03	+6.480749e+03	+5.734608e+03
+9.394502e+03	+6.491999e+03	+5.787267e+03
+7.876530e+03	+1.278774e+04	+7.272019e+03
+7.887417e+03	+1.277801e+04	+7.250255e+03
+7.931066e+03	+1.280104e+04	+7.232357e+03
+6.611743e+03	+1.226281e+04	+7.067717e+03
+6.580688e+03	+1.227325e+04	+7.131389e+03
+6.525038e+03	+1.224482e+04	+7.126739e+03
+8.935542e+03	+5.263602e+03	+4.357387e+03
+8.941204e+03	+5.264287e+03	+4.369825e+03
+8.986644e+03	+5.245072e+03	+4.377652e+03
+7.046033e+03	+5.141642e+03	+3.922174e+03
+7.037542e+03	+5.141118e+03	+3.963873e+03
+7.042259e+03	+5.125862e+03	+3.838796e+03
+6.537764e+03	+4.626379e+03	+1.014160e+04
+6.511314e+03	+4.641212e+03	+1.013451e+04
+6.483746e+03	+4.654979e+03	+1.012858e+04
+7.999877e+03	+5.323963e+03	+1.004767e+04
+7.949703e+03	+5.349302e+03	+9.990059e+03
+7.944540e+03	+5.345404e+03	+1.005462e+04
+7.020001e+03	+8.256477e+03	+3.186994e+03
+7.031839e+03	+8.236984e+03	+3.165712e+03
+6.980564e+03	+8.208600e+03	+3.144937e+03
+8.310441e+03	+8.812687e+03	+3.669676e+03
+8.344246e+03	+8.847266e+03	+3.623003e+03
+8.365588e+03	+8.827405e+03	+3.700463e+03
+6.826395e+03	+1.114771e+04	+9.744601e+03
+6.862393e+03	+1.114622e+04	+9.801465e+03
+6.921395e+03	+1.114249e+04	+9.804161e+03
+5.197362e+03	+1.056179e+04	+9.358376e+03
+5.160107e+03	+1.055635e+04	+9.390444e+03
+5.145518e+03	+1.051656e+04	+9.322302e+03
+7.700471e+03	+1.051722e+04	+4.067822e+03
+7.713949e+03	+1.050700e+04	+4.056230e+03
+7.758355e+03	+1.051739e+04	+4.048756e+03
+6.226571e+03	+1.054072e+04	+4.472957e+03
+6.213048e+03	+1.053556e+04	+4.458278e+03
+6.177581e+03	+1.049871e+04	+4.475681e+03
+7.354136e+03	+6.044671e+03	+3.598265e+03
+7.361553e+03	+6.021759e+03	+3.658162e+03
+7.388973e+03	+6.025993e+03	+3.708987e+03
+6.221396e+03	+6.196067e+03	+3.158764e+03
+6.220069e+03	+6.225794e+03	+3.236545e+03
+6.217368e+03	+6.208517e+03	+3.141789e+03
+7.931370e+03	+6.901953e+03	+5.750329e+03
+7.990854e+03	+6.908618e+03	+5.683055e+03
+7.984307e+03	+6.863911e+03	+5.740084e+03
+6.637269e+03	+7.807977e+03	+5.797615e+03
+6.629960e+03	+7.831583e+03	+5.776667e+03
+6.592018e+03	+7.865975e+03	+5.879434e+03
+9.187523e+03	+1.079796e+04	+6.673184e+03
+9.206132e+03	+1.077553e+04	+6.603559e+03
+9.161262e+03	+1.084390e+04	+6.647614e+03
+1.033891e+04	+9.427785e+03	+6.672408e+03
+1.033460e+04	+9.419287e+03	+6.693649e+03
+1.034857e+04	+9.384770e+03	+6.714943e+03
+3.866365e+03	+6.263852e+03	+5.543183e+03
+3.853737e+03	+6.260790e+03	+5.518429e+03
+3.836956e+03	+6.298690e+03	+5.452556e+03
+5.309454e+03	+5.121692e+03	+6.030176e+03
+5.332646e+03	+5.104607e+03	+6.050604e+03
+5.351115e+03	+5.102797e+03	+6.078656e+03
+7.037790e+03	+1.026641e+04	+6.843369e+03
+6.988545e+03	+1.027271e+04	+6.858103e+03
+6.955027e+03	+1.031115e+04	+6.863663e+03
+8.216214e+03	+9.531886e+03	+7.142164e+03
+8.223058e+03	+9.493582e+03	+7.108173e+03
+8.267339e+03	+9.442074e+03	+7.051837e+03
+1.070898e+04	+1.072472e+04	+2.762070e+03
+1.072977e+04	+1.072903e+04	+2.817506e+03
+1.074618e+04	+1.071020e+04	+2.852341e+03
+8.939193e+03	+1.159497e+04	+2.923081e+03
+8.925869e+03	+1.159541e+04	+3.015296e+03
+8.896476e+03	+1.155227e+04	+2.991970e+03
+9.163341e+03	+9.556292e+03	+2.902721e+03
+9.157332e+03	+9.586120e+03	+2.949820e+03
+9.110223e+03	+9.564890e+03	+2.897106e+03
+1.084356e+04	+8.615565e+03	+3.112820e+03
+1.087737e+04	+8.616244e+03	+3.086392e+03
+1.087444e+04	+8.569328e+03	+3.060796e+03
+7.718637e+03	+6.290553e+03	+1.449335e+03
+7.692470e+03	+6.260952e+03	+1.405741e+03
+7.639972e+03	+6.280592e+03	+1.433533e+03
+8.905578e+03	+5.730051e+03	+1.912830e+03
+8.953461e+03	+5.730739e+03	+1.902196e+03
+8.952215e+03	+5.724971e+03	+2.003926e+03
+1.095790e+04	+9.527433e+03	+5.079437e+03
+1.098929e+04	+9.503170e+03	+5.091877e+03
+1.098741e+04	+9.473377e+03	+5.092005e+03
+9.893741e+03	+1.048369e+04	+4.835748e+03
+9.865958e+03	+1.051649e+04	+4.887746e+03
+9.841148e+03	+1.053110e+04	+4.888234e+03
+4.416250e+03	+3.796561e+03	+3.477802e+03
+4.394421e+03	+3.815407e+03	+3.448966e+03
+4.380789e+03	+3.865379e+03	+3.496667e+03
+5.687051e+03	+3.129478e+03	+3.704223e+03
+5.692309e+03	+3.094202e+03	+3.716523e+03
+5.751317e+03	+3.128380e+03	+3.689870e+03
+7.909875e+03	+8.902824e+03	+3.644855e+03
+7.930338e+03	+8.888910e+03	+3.656462e+03
+7.968084e+03	+8.859617e+03	+3.668740e+03
+6.628973e+03	+9.307350e+03	+3.311798e+03
+6.598311e+03	+9.291619e+03	+3.246920e+03
+6.578295e+03	+9.318707e+03	+3.231557e+03
+5.755982e+03	+4.922366e+03	+3.589447e+03
+5.782229e+03	+4.902081e+03	+3.565454e+03
+5.821671e+03	+4.875265e+03	+3.503059e+03
+4.238308e+03	+5.540037e+03	+3.237011e+03
+4.170030e+03	+5.522773e+03	+3.201991e+03
+4.199528e+03	+5.588299e+03	+3.179796e+03
+7.541048e+03	+1.171680e+04	+7.548274e+03
+7.505959e+03	+1.171763e+04	+7.583143e+03
+7.481625e+03	+1.172924e+04	+7.544937e+03
+8.516301e+03	+1.091453e+04	+7.628750e+03
+8.531154e+03	+1.089302e+04	+7.647049e+03
+8.549175e+03	+1.085650e+04	+7.664661e+03
+1.021510e+04	+9.589007e+03	+1.476679e+03
+1.027269e+04	+9.647738e+03	+1.428043e+03
+1.023865e+04	+9.557406e+03	+1.459828e+03
+9.168663e+03	+1.051889e+04	+1.543530e+03
+9.162933e+03	+1.051490e+04	+1.506806e+03
+9.126832e+03	+1.054933e+04	+1.621251e+03
+7.328162e+03	+1.050360e+04	+4.009733e+03
+7.307598e+03	+1.051789e+04	+3.989230e+03
+7.272720e+03	+1.054996e+04	+4.035156e+03
+8.374624e+03	+9.593282e+03	+3.921961e+03
+8.386730e+03	+9.590175e+03	+3.924355e+03
+8.425636e+03	+9.551916e+03	+3.889964e+03
+6.541486e+03	+3.399847e+03	+4.942413e+03
+6.577120e+03	+3.403385e+03	+5.056734e+03
+6.597179e+03	+3.382493e+03	+4.994808e+03
+4.983928e+03	+4.245301e+03	+4.837759e+03
+4.931035e+03	+4.249434e+03	+4.881344e+03
+4.953183e+03	+4.297723e+03	+4.835136e+03
+7.271393e+03	+6.705114e+03	+6.393715e+03
+7.288756e+03	+6.693542e+03	+6.332004e+03
+7.346059e+03	+6.676860e+03	+6.345033e+03
+6.041428e+03	+7.341711e+03	+6.614579e+03
+5.986105e+03	+7.361627e+03	+6.528742e+03
+5.979247e+03	+7.387181e+03	+6.588333e+03
+9.231377e+03	+1.092566e+04	+3.375341e+03
+9.230811e+03	+1.092957e+04	+3.380520e+03
+9.172851e+03	+1.096383e+04	+3.377587e+03
+1.024130e+04	+1.019111e+04	+3.665628e+03
+1.026898e+04	+1.022160e+04	+3.634355e+03
+1.029941e+04	+1.016171e+04	+3.616056e+03
+5.933973e+03	+7.320207e+03	+4.418042e+03
+5.928768e+03	+7.330088e+03	+4.430451e+03
+5.897335e+03	+7.372997e+03	+4.363445e+03
+6.903959e+03	+6.451074e+03	+4.807850e+03
+6.913794e+03	+6.446968e+03	+4.819684e+03
+6.977263e+03	+6.430594e+03	+4.774041e+03
+4.379062e+03	+5.839501e+03	+6.670250e+03
+4.316794e+03	+5.854810e+03	+6.678967e+03
+4.316917e+03	+5.886005e+03	+6.631942e+03
+5.693745e+03	+4.806420e+03	+6.961296e+03
+5.723802e+03	+4.804395e+03	+6.967172e+03
+5.748578e+03	+4.800300e+03	+6.957094e+03
+1.050885e+04	+6.848425e+03	+1.002740e+04
+1.051343e+04	+6.875372e+03	+1.006901e+04
+1.054676e+04	+6.913694e+03	+1.002066e+04
+9.740651e+03	+5.916570e+03	+9.901284e+03
+9.696810e+03	+5.897477e+03	+9.939424e+03
+9.660474e+03	+5.898461e+03	+9.887810e+03
+9.533881e+03	+9.587409e+03	+5.879105e+03
+9.571620e+03	+9.604617e+03	+5.882870e+03
+9.589981e+03	+9.623514e+03	+5.876664e+03
+8.520070e+03	+8.904719e+03	+6.056063e+03
+8.521701e+03	+8.873188e+03	+6.046500e+03
+8.467520e+03	+8.857088e+03	+6.092728e+03
+1.069618e+04	+6.869774e+03	+6.334145e+03
+1.067933e+04	+6.861826e+03	+6.340079e+03
+1.065069e+04	+6.841189e+03	+6.328024e+03
+1.184181e+04	+7.502783e+03	+6.326391e+03
+1.189016e+04	+7.490648e+03	+6.299956e+03
+1.192676e+04	+7.494871e+03	+6.288147e+03
+9.932179e+03	+5.301039e+03	+1.090969e+04
+9.902306e+03	+5.302892e+03	+1.089727e+04
+9.854138e+03	+5.294224e+03	+1.096895e+04
+1.088878e+04	+6.149196e+03	+1.067675e+04
+1.091134e+04	+6.138659e+03	+1.070865e+04
+1.090547e+04	+6.193059e+03	+1.069027e+04
+5.573955e+03	+1.000119e+04	+4.791030e+03
+5.574359e+03	+1.002050e+04	+4.718888e+03
+5.532562e+03	+9.968353e+03	+4.804574e+03
+6.496330e+03	+1.079934e+04	+4.540514e+03
+6.509643e+03	+1.085375e+04	+4.526438e+03
+6.544374e+03	+1.083954e+04	+4.459204e+03
+5.672726e+03	+9.151260e+03	+1.005080e+04
+5.655055e+03	+9.128721e+03	+1.006089e+04
+5.620273e+03	+9.131921e+03	+1.002342e+04
+6.633274e+03	+9.543540e+03	+1.035192e+04
+6.658379e+03	+9.544521e+03	+1.038939e+04
+6.679233e+03	+9.580645e+03	+1.041195e+04
+5.947315e+03	+9.402664e+03	+1.119595e+04
+5.901861e+03	+9.375928e+03	+1.115210e+04
+5.922497e+03	+9.317969e+03	+1.118051e+04
+6.791399e+03	+1.012341e+04	+1.123972e+04
+6.796479e+03	+1.012792e+04	+1.127326e+04
+6.855094e+03	+1.013818e+04	+1.132494e+04
+7.761407e+03	+1.025258e+04	+6.715481e+03
+7.763085e+03	+1.029621e+04	+6.743683e+03
+7.797061e+03	+1.028635e+04	+6.711715e+03
+6.976321e+03	+9.187582e+03	+6.523335e+03
+6.961303e+03	+9.180400e+03	+6.497216e+03
+6.934262e+03	+9.144004e+03	+6.480510e+03
+6.709200e+03	+9.938789e+03	+7.472184e+03
+6.716284e+03	+9.963922e+03	+7.454341e+03
+6.770180e+03	+9.966638e+03	+7.459808e+03
+5.746404e+03	+9.227912e+03	+7.224396e+03
+5.749546e+03	+9.203012e+03	+7.202680e+03
+5.730799e+03	+9.172376e+03	+7.169936e+03
+7.258804e+03	+1.277698e+04	+5.682080e+03
+7.280436e+03	+1.277518e+04	+5.557342e+03
+7.294150e+03	+1.278248e+04	+5.636182e+03
+6.114361e+03	+1.245199e+04	+5.662943e+03
+6.078782e+03	+1.245401e+04	+5.618777e+03
+6.055918e+03	+1.241041e+04	+5.658164e+03
+8.728529e+03	+5.433245e+03	+7.782739e+03
+8.738382e+03	+5.369577e+03	+7.791954e+03
+8.710916e+03	+5.303689e+03	+7.728616e+03
+1.013445e+04	+5.941051e+03	+7.949415e+03
+1.014897e+04	+6.021951e+03	+7.905736e+03
+1.018932e+04	+6.021947e+03	+7.888901e+03
+6.743730e+03	+1.191238e+04	+4.659624e+03
+6.773878e+03	+1.195541e+04	+4.615227e+03
+6.795489e+03	+1.195771e+04	+4.679213e+03
+5.747732e+03	+1.141852e+04	+4.350828e+03
+5.741486e+03	+1.142091e+04	+4.448706e+03
+5.720141e+03	+1.136503e+04	+4.423517e+03
+8.522424e+03	+8.153225e+03	+1.022831e+04
+8.494368e+03	+8.091762e+03	+1.022477e+04
+8.476432e+03	+8.124653e+03	+1.028674e+04
+9.217706e+03	+8.801554e+03	+9.565163e+03
+9.217215e+03	+8.830928e+03	+9.556847e+03
+9.246983e+03	+8.843482e+03	+9.529779e+03
+7.727198e+03	+1.302493e+04	+1.006475e+04
+7.752878e+03	+1.300944e+04	+1.011127e+04
+7.779473e+03	+1.302367e+04	+1.009123e+04
+6.390573e+03	+1.231310e+04	+1.010413e+04
+6.358599e+03	+1.227126e+04	+1.012312e+04
+6.340825e+03	+1.225690e+04	+1.010660e+04
+1.136640e+04	+5.362879e+03	+1.023669e+04
+1.136040e+04	+5.322324e+03	+1.019603e+04
+1.132120e+04	+5.318665e+03	+1.020089e+04
+1.219457e+04	+6.342279e+03	+1.024768e+04
+1.222851e+04	+6.344884e+03	+1.021137e+04
+1.222612e+04	+6.390259e+03	+1.021649e+04
+1.050813e+04	+8.458213e+03	+7.102953e+03
+1.054269e+04	+8.502293e+03	+7.111098e+03
+1.054939e+04	+8.554301e+03	+7.102011e+03
+9.695129e+03	+7.782716e+03	+7.534020e+03
+9.690918e+03	+7.781920e+03	+7.559887e+03
+9.655447e+03	+7.784602e+03	+7.543443e+03
+8.579158e+03	+9.702708e+03	+1.099246e+04
+8.566398e+03	+9.688825e+03	+1.100819e+04
+8.542508e+03	+9.669905e+03	+1.102731e+04
+9.275200e+03	+1.061049e+04	+1.144836e+04
+9.263788e+03	+1.063718e+04	+1.156838e+04
+9.330984e+03	+1.065261e+04	+1.150657e+04
+5.359429e+03	+1.027114e+04	+8.726503e+03
+5.370413e+03	+1.026108e+04	+8.683055e+03
+5.414672e+03	+1.027033e+04	+8.687387e+03
+4.418790e+03	+9.565776e+03	+8.990447e+03
+4.385908e+03	+9.583915e+03	+9.030569e+03
+4.382739e+03	+9.536935e+03	+9.040393e+03
+9.325402e+03	+7.632628e+03	+8.808118e+03
+9.350614e+03	+7.613020e+03	+8.771440e+03
+9.374435e+03	+7.664680e+03	+8.776062e+03
+8.428493e+03	+6.912233e+03	+8.762288e+03
+8.425453e+03	+6.892745e+03	+8.748629e+03
+8.387639e+03	+6.891159e+03	+8.749694e+03
+9.568009e+03	+8.212632e+03	+4.379918e+03
+9.561782e+03	+8.187125e+03	+4.340051e+03
+9.532951e+03	+8.163039e+03	+4.262725e+03
+1.035854e+04	+8.926269e+03	+4.325196e+03
+1.036091e+04	+8.971187e+03	+4.283426e+03
+1.038687e+04	+9.015123e+03	+4.182453e+03
+1.176823e+04	+8.312500e+03	+1.075091e+04
