_____3. 12. 2021_____
 comment:	Exmpl_3.5_Nnf1-NC-NN_Noc_meta
 nostates:	1
 nomarkers:	3
 dim:	3
 nodata:	238





+1.452022e+04	+3.733325e+03	+5.736730e+03
+1.413630e+04	+4.675677e+03	+6.176260e+03
+1.414132e+04	+4.672244e+03	+6.155629e+03
+1.416720e+04	+4.694573e+03	+6.188515e+03
+5.412131e+03	+7.209488e+03	+5.051919e+03
+5.390317e+03	+7.213285e+03	+5.044255e+03
+5.353347e+03	+7.238186e+03	+5.095376e+03
+6.406050e+03	+7.272987e+03	+5.168223e+03
+6.415271e+03	+7.301867e+03	+5.168023e+03
+6.443931e+03	+7.299515e+03	+5.128428e+03
+9.041391e+03	+5.856761e+03	+7.026268e+03
+9.026259e+03	+5.886916e+03	+7.130042e+03
+9.034499e+03	+5.900650e+03	+7.072404e+03
+8.097098e+03	+5.826593e+03	+6.914512e+03
+8.077969e+03	+5.822699e+03	+6.977146e+03
+8.054420e+03	+5.826165e+03	+6.924641e+03
+4.742089e+03	+1.235941e+04	+6.550272e+03
+4.735458e+03	+1.232333e+04	+6.587779e+03
+4.692176e+03	+1.234017e+04	+6.575875e+03
+4.614566e+03	+1.326894e+04	+6.196045e+03
+4.575082e+03	+1.327757e+04	+6.116850e+03
+4.588366e+03	+1.325836e+04	+6.120263e+03
+1.790957e+04	+8.164909e+03	+6.470774e+03
+1.792473e+04	+8.200517e+03	+6.468543e+03
+1.792067e+04	+8.195011e+03	+6.503189e+03
+1.692434e+04	+8.179622e+03	+6.041225e+03
+1.693842e+04	+8.169851e+03	+6.023306e+03
+1.693696e+04	+8.134516e+03	+6.030016e+03
+9.322078e+03	+1.345811e+04	+5.969020e+03
+9.381593e+03	+1.343813e+04	+5.982456e+03
+9.354476e+03	+1.339773e+04	+5.965407e+03
+1.029710e+04	+1.395262e+04	+5.330269e+03
+1.032403e+04	+1.397362e+04	+5.309463e+03
+1.033974e+04	+1.398731e+04	+5.275983e+03
+8.322381e+03	+8.771476e+03	+4.265950e+03
+8.325947e+03	+8.784904e+03	+4.234466e+03
+8.313954e+03	+8.778009e+03	+4.275222e+03
+7.670249e+03	+8.119025e+03	+3.652018e+03
+7.697968e+03	+8.138983e+03	+3.613050e+03
+7.695793e+03	+8.112192e+03	+3.628569e+03
+1.118619e+04	+1.143988e+04	+1.015721e+04
+1.119328e+04	+1.146604e+04	+1.013611e+04
+1.119757e+04	+1.146474e+04	+1.015772e+04
+1.155784e+04	+1.074995e+04	+1.017245e+04
+1.154343e+04	+1.071754e+04	+1.023889e+04
+1.153242e+04	+1.068733e+04	+1.025324e+04
+5.523900e+03	+8.509204e+03	+8.569725e+02
+5.518908e+03	+8.518745e+03	+8.665746e+02
+5.520934e+03	+8.502836e+03	+7.388783e+02
+5.391560e+03	+7.521313e+03	+1.300402e+03
+5.372896e+03	+7.510785e+03	+1.182105e+03
+5.373009e+03	+7.493687e+03	+1.198440e+03
+9.477263e+03	+9.670860e+03	+1.079894e+04
+9.445622e+03	+9.675554e+03	+1.085280e+04
+9.461954e+03	+9.677810e+03	+1.093067e+04
+9.392327e+03	+8.854586e+03	+1.088249e+04
+9.362723e+03	+8.825793e+03	+1.085118e+04
+9.346336e+03	+8.871738e+03	+1.091288e+04
+4.629028e+03	+6.321325e+03	+9.679794e+03
+4.608673e+03	+6.348020e+03	+9.766539e+03
+4.638923e+03	+6.316823e+03	+9.789536e+03
+5.354912e+03	+5.981671e+03	+9.312456e+03
+5.314171e+03	+5.939959e+03	+9.348409e+03
+5.330715e+03	+5.934345e+03	+9.364737e+03
+4.468980e+03	+8.440283e+03	+2.804112e+03
+4.496233e+03	+8.360549e+03	+2.694071e+03
+4.469519e+03	+8.415358e+03	+2.681759e+03
+5.260505e+03	+8.370757e+03	+3.395483e+03
+5.243169e+03	+8.418633e+03	+3.455800e+03
+5.278014e+03	+8.403565e+03	+3.427089e+03
+9.591799e+03	+1.193569e+04	+2.724653e+03
+9.561428e+03	+1.196914e+04	+2.817436e+03
+9.598551e+03	+1.198360e+04	+2.748777e+03
+9.795860e+03	+1.111510e+04	+2.728393e+03
+9.796350e+03	+1.110885e+04	+2.759589e+03
+9.771708e+03	+1.109445e+04	+2.728083e+03
+4.619745e+03	+5.079828e+03	+6.794365e+03
+4.611217e+03	+5.125153e+03	+6.770110e+03
+4.596774e+03	+5.153372e+03	+6.821898e+03
+4.935457e+03	+4.218807e+03	+7.078983e+03
+4.918777e+03	+4.190722e+03	+7.090726e+03
+4.880199e+03	+4.189733e+03	+7.131617e+03
+9.104087e+03	+4.778224e+03	+4.279846e+03
+9.137286e+03	+4.737096e+03	+4.205826e+03
+9.133693e+03	+4.771869e+03	+4.189698e+03
+8.290587e+03	+5.218427e+03	+4.729791e+03
+8.327221e+03	+5.190883e+03	+4.791382e+03
+8.307702e+03	+5.200773e+03	+4.774923e+03
+3.370816e+03	+5.343853e+03	+3.467873e+03
+3.419150e+03	+5.319038e+03	+3.469779e+03
+3.402714e+03	+5.316819e+03	+3.531105e+03
+3.490657e+03	+6.356968e+03	+3.738964e+03
+3.476696e+03	+6.407992e+03	+3.737799e+03
+3.523434e+03	+6.435153e+03	+3.766015e+03
+9.912209e+03	+1.010541e+04	+3.099841e+03
+9.912617e+03	+1.012309e+04	+3.122985e+03
+9.926506e+03	+1.011581e+04	+3.045053e+03
+1.088826e+04	+9.988868e+03	+2.642556e+03
+1.090968e+04	+9.988964e+03	+2.576307e+03
+1.088221e+04	+9.971463e+03	+2.543360e+03
+1.092291e+04	+9.038265e+03	+7.690560e+03
+1.095748e+04	+9.074421e+03	+7.695258e+03
+1.096903e+04	+9.050794e+03	+7.685744e+03
+1.126384e+04	+8.666891e+03	+8.453718e+03
+1.127045e+04	+8.655821e+03	+8.430635e+03
+1.126971e+04	+8.654394e+03	+8.382815e+03
+8.119166e+03	+8.774882e+03	+6.657200e+03
+8.060605e+03	+8.773809e+03	+6.677948e+03
+8.158703e+03	+8.749170e+03	+6.633067e+03
+8.353773e+03	+8.120598e+03	+7.213849e+03
+8.355264e+03	+8.110566e+03	+7.192985e+03
+8.360572e+03	+8.097011e+03	+7.254095e+03
+8.673421e+03	+1.250848e+04	+4.617608e+03
+8.702003e+03	+1.248173e+04	+4.625015e+03
+8.669874e+03	+1.240777e+04	+4.572761e+03
+9.431307e+03	+1.272749e+04	+5.180207e+03
+9.477314e+03	+1.271596e+04	+5.106187e+03
+9.459728e+03	+1.268852e+04	+5.134719e+03
+1.364022e+04	+7.714309e+03	+5.376046e+03
+1.367992e+04	+7.638938e+03	+5.281340e+03
+1.365549e+04	+7.683073e+03	+5.230794e+03
+1.441501e+04	+7.997858e+03	+5.201098e+03
+1.447084e+04	+7.993993e+03	+5.226533e+03
+1.444969e+04	+7.999172e+03	+5.191252e+03
+5.842953e+03	+5.381688e+03	+6.053658e+03
+5.866408e+03	+5.373906e+03	+6.039557e+03
+5.842489e+03	+5.354775e+03	+6.040224e+03
+5.733901e+03	+6.193000e+03	+6.542467e+03
+5.697438e+03	+6.191075e+03	+6.615815e+03
+5.730751e+03	+6.222747e+03	+6.576808e+03
+7.145900e+03	+6.876471e+03	+3.913942e+03
+7.119816e+03	+6.919387e+03	+3.876832e+03
+7.133945e+03	+6.898293e+03	+3.816277e+03
+6.367651e+03	+7.081084e+03	+4.544590e+03
+6.375853e+03	+7.101045e+03	+4.515469e+03
+6.404866e+03	+7.111589e+03	+4.608629e+03
+1.270465e+04	+7.510496e+03	+7.552211e+03
+1.268110e+04	+7.526719e+03	+7.608994e+03
+1.266917e+04	+7.539625e+03	+7.570663e+03
+1.352813e+04	+7.405186e+03	+7.727394e+03
+1.352902e+04	+7.414237e+03	+7.701670e+03
+1.350229e+04	+7.437714e+03	+7.746730e+03
+5.194876e+03	+7.109447e+03	+6.823462e+03
+5.135823e+03	+7.114355e+03	+6.846063e+03
+5.171702e+03	+7.081250e+03	+6.813656e+03
+5.924804e+03	+7.516453e+03	+6.899867e+03
+5.948022e+03	+7.482041e+03	+6.894793e+03
+5.932503e+03	+7.552705e+03	+6.918586e+03
+8.985110e+03	+5.919679e+03	+5.023279e+03
+9.027013e+03	+5.911116e+03	+5.055570e+03
+9.024523e+03	+5.905640e+03	+5.025770e+03
+9.259673e+03	+6.748489e+03	+5.375994e+03
+9.285362e+03	+6.777767e+03	+5.371760e+03
+9.314987e+03	+6.731178e+03	+5.408671e+03
+1.015105e+04	+1.025806e+04	+8.786518e+03
+1.013712e+04	+1.027229e+04	+8.823027e+03
+1.010529e+04	+1.027538e+04	+8.793688e+03
+1.061976e+04	+1.100053e+04	+9.230410e+03
+1.063165e+04	+1.101908e+04	+9.279746e+03
+1.057404e+04	+1.100346e+04	+9.250995e+03
+8.907430e+03	+4.214432e+03	+3.484652e+03
+8.929589e+03	+4.184166e+03	+3.340605e+03
+8.908926e+03	+4.224565e+03	+3.400252e+03
+8.257267e+03	+3.491431e+03	+3.350507e+03
+8.236393e+03	+3.484040e+03	+3.369857e+03
+8.251935e+03	+3.485084e+03	+3.336174e+03
+7.222829e+03	+9.613809e+03	+8.104381e+03
+7.202519e+03	+9.654124e+03	+8.136998e+03
+7.214622e+03	+9.641228e+03	+8.163489e+03
+6.315771e+03	+9.431687e+03	+7.797899e+03
+6.278714e+03	+9.430318e+03	+7.871031e+03
+6.283336e+03	+9.436039e+03	+7.787832e+03
+1.082886e+04	+4.179247e+03	+6.437362e+03
+1.085769e+04	+4.170258e+03	+6.411975e+03
+1.084414e+04	+4.180358e+03	+6.436559e+03
+1.162306e+04	+4.666653e+03	+6.456684e+03
+1.163895e+04	+4.649283e+03	+6.498977e+03
+1.162196e+04	+4.644520e+03	+6.469364e+03
+1.235067e+04	+8.427226e+03	+5.661820e+03
+1.233626e+04	+8.486548e+03	+5.643816e+03
+1.235219e+04	+8.446959e+03	+5.687845e+03
+1.158675e+04	+7.820931e+03	+5.352748e+03
+1.156464e+04	+7.817026e+03	+5.403583e+03
+1.153862e+04	+7.802533e+03	+5.404456e+03
+8.062153e+03	+1.435988e+04	+5.761261e+03
+8.059562e+03	+1.442141e+04	+5.835871e+03
+8.052854e+03	+1.439943e+04	+5.806739e+03
+8.057839e+03	+1.371451e+04	+6.293403e+03
+8.068106e+03	+1.373490e+04	+6.302214e+03
+8.099279e+03	+1.377177e+04	+6.349738e+03
+5.803753e+03	+3.913666e+03	+5.730031e+03
+5.781895e+03	+3.874410e+03	+5.641144e+03
+5.789565e+03	+3.890777e+03	+5.665620e+03
+6.287544e+03	+4.125797e+03	+6.525555e+03
+6.280556e+03	+4.167351e+03	+6.470750e+03
+6.305729e+03	+4.162818e+03	+6.498866e+03
+6.256214e+03	+5.684845e+03	+8.115776e+03
+6.270873e+03	+5.621685e+03	+8.109502e+03
+6.263750e+03	+5.655003e+03	+8.133778e+03
+6.829183e+03	+5.571607e+03	+8.759270e+03
+6.794351e+03	+5.546381e+03	+8.775521e+03
+6.793162e+03	+5.579761e+03	+8.823050e+03
