_____18. 2. 2022_____
 comment:	Exmpl_S13.1.4_CC-NC-NN_DMSO_meta-eprometa_2st
 nostates:	2
 nomarkers:	3
 dim:	3
 nodata:	338





+7.135671e+03	+7.037736e+03	+4.860257e+03
+7.116255e+03	+7.054508e+03	+4.848663e+03
+7.760976e+03	+8.405762e+03	+5.073067e+03
+7.823824e+03	+8.445556e+03	+5.060033e+03
+7.828802e+03	+8.503500e+03	+5.064056e+03
+4.709298e+03	+1.017658e+04	+7.160072e+03
+4.731793e+03	+1.022584e+04	+7.217959e+03
+4.763055e+03	+1.019711e+04	+7.259158e+03
+3.745891e+03	+9.129235e+03	+7.255733e+03
+3.683946e+03	+9.134506e+03	+7.225981e+03
+3.653909e+03	+9.108739e+03	+7.210307e+03
+7.164527e+03	+8.905835e+03	+4.242804e+03
+7.196817e+03	+8.921922e+03	+4.239946e+03
+7.182323e+03	+8.921370e+03	+4.247061e+03
+7.571846e+03	+9.931974e+03	+3.523164e+03
+7.617308e+03	+9.971047e+03	+3.565871e+03
+7.628693e+03	+1.000117e+04	+3.522038e+03
+7.163610e+03	+5.163138e+03	+7.904223e+03
+7.151174e+03	+5.142634e+03	+7.950229e+03
+7.136524e+03	+5.131815e+03	+7.993302e+03
+8.209680e+03	+6.520872e+03	+7.658352e+03
+8.218702e+03	+6.554358e+03	+7.670858e+03
+8.257820e+03	+6.564607e+03	+7.642157e+03
+4.603978e+03	+5.074821e+03	+5.521169e+03
+4.570709e+03	+5.027497e+03	+5.563219e+03
+4.563686e+03	+5.037603e+03	+5.608993e+03
+5.352357e+03	+6.290486e+03	+5.490196e+03
+5.375244e+03	+6.324891e+03	+5.494954e+03
+5.369649e+03	+6.370531e+03	+5.552311e+03
+5.883848e+03	+9.580041e+03	+4.483252e+03
+5.909880e+03	+9.598663e+03	+4.452588e+03
+5.917002e+03	+9.641904e+03	+4.411155e+03
+5.210116e+03	+8.545320e+03	+4.112718e+03
+5.213185e+03	+8.528126e+03	+4.189213e+03
+5.176429e+03	+8.484369e+03	+4.140080e+03
+5.254860e+03	+4.164677e+03	+4.636210e+03
+5.162544e+03	+4.128827e+03	+4.661876e+03
+5.197107e+03	+4.105291e+03	+4.752249e+03
+6.436809e+03	+5.841799e+03	+4.876044e+03
+6.421969e+03	+5.799951e+03	+4.805849e+03
+6.355078e+03	+5.740037e+03	+4.888790e+03
+9.361742e+03	+7.844604e+03	+5.904137e+03
+9.382644e+03	+7.860185e+03	+5.836767e+03
+9.373068e+03	+7.915086e+03	+5.890046e+03
+8.989958e+03	+6.795186e+03	+5.968362e+03
+8.997411e+03	+6.801977e+03	+6.004672e+03
+8.974020e+03	+6.762194e+03	+5.973223e+03
+6.076742e+03	+1.207045e+04	+5.945508e+03
+6.106015e+03	+1.206503e+04	+5.934991e+03
+6.137389e+03	+1.205616e+04	+5.945250e+03
+4.844742e+03	+1.135980e+04	+5.820595e+03
+4.863326e+03	+1.139354e+04	+5.840174e+03
+4.845716e+03	+1.137499e+04	+5.950511e+03
+9.896116e+03	+1.003267e+04	+6.770931e+03
+9.862338e+03	+1.006287e+04	+6.702900e+03
+9.871505e+03	+1.003681e+04	+6.683521e+03
+1.037519e+04	+9.815026e+03	+7.483109e+03
+1.037372e+04	+9.837753e+03	+7.531112e+03
+1.037571e+04	+9.855094e+03	+7.513257e+03
+7.015355e+03	+4.026048e+03	+5.469700e+03
+6.996873e+03	+3.984819e+03	+5.494534e+03
+6.984026e+03	+4.001346e+03	+5.502113e+03
+7.779235e+03	+5.003393e+03	+5.373029e+03
+7.801537e+03	+5.025527e+03	+5.363255e+03
+7.839347e+03	+5.047882e+03	+5.304873e+03
+4.636817e+03	+3.962062e+03	+4.744875e+03
+4.610680e+03	+3.917583e+03	+4.660948e+03
+4.586239e+03	+3.912024e+03	+4.741727e+03
+4.961669e+03	+5.152822e+03	+4.228055e+03
+4.976630e+03	+5.121881e+03	+4.128089e+03
+4.980439e+03	+5.130376e+03	+4.097410e+03
+9.734635e+03	+6.366635e+03	+3.701425e+03
+9.790197e+03	+6.365498e+03	+3.669581e+03
+9.748454e+03	+6.321158e+03	+3.659152e+03
+9.708516e+03	+7.410001e+03	+4.177568e+03
+9.678551e+03	+7.443618e+03	+4.134500e+03
+9.648957e+03	+7.465240e+03	+4.217457e+03
+8.742428e+03	+4.117912e+03	+5.619003e+03
+8.766008e+03	+4.072314e+03	+5.616268e+03
+8.759289e+03	+4.067637e+03	+5.618759e+03
+9.277307e+03	+5.185813e+03	+5.431658e+03
+9.262057e+03	+5.191098e+03	+5.412950e+03
+9.274050e+03	+5.196932e+03	+5.423667e+03
+9.571630e+03	+4.541973e+03	+6.355426e+03
+9.558786e+03	+4.487490e+03	+6.348066e+03
+9.525109e+03	+4.512501e+03	+6.294748e+03
+9.469281e+03	+5.405336e+03	+6.819193e+03
+9.464319e+03	+5.389657e+03	+6.845356e+03
+9.447165e+03	+5.375588e+03	+6.851186e+03
+3.065618e+03	+6.181054e+03	+6.905399e+03
+3.041884e+03	+6.164472e+03	+6.946255e+03
+3.028901e+03	+6.148262e+03	+6.907744e+03
+3.659535e+03	+7.126015e+03	+6.469925e+03
+3.670155e+03	+7.129089e+03	+6.602104e+03
+3.723511e+03	+7.148310e+03	+6.637573e+03
+6.662338e+03	+3.529857e+03	+5.719950e+03
+6.678632e+03	+3.535226e+03	+5.756729e+03
+6.673590e+03	+3.559796e+03	+5.731755e+03
+6.216226e+03	+2.708604e+03	+5.892884e+03
+6.211138e+03	+2.696158e+03	+5.903238e+03
+6.170099e+03	+2.688403e+03	+5.922055e+03
+6.082761e+03	+3.661549e+03	+6.582771e+03
+6.071676e+03	+3.670380e+03	+6.628186e+03
+6.058067e+03	+3.683635e+03	+6.645477e+03
+6.681677e+03	+4.578110e+03	+6.057799e+03
+6.699415e+03	+4.616321e+03	+6.123592e+03
+6.713829e+03	+4.615913e+03	+6.055999e+03
+5.681506e+03	+4.163980e+03	+7.225347e+03
+5.688488e+03	+4.142135e+03	+7.272708e+03
+5.728981e+03	+4.096098e+03	+7.227691e+03
+5.778326e+03	+5.201785e+03	+7.460005e+03
+5.829325e+03	+5.251572e+03	+7.489129e+03
+5.813896e+03	+5.273436e+03	+7.488684e+03
+7.436710e+03	+4.341653e+03	+3.457750e+03
+7.419044e+03	+4.329592e+03	+3.363225e+03
+7.391648e+03	+4.292232e+03	+3.272511e+03
+7.868990e+03	+5.496124e+03	+3.068846e+03
+7.887799e+03	+5.521195e+03	+3.034929e+03
+7.883651e+03	+5.533573e+03	+2.937478e+03
+5.135876e+03	+1.008352e+04	+5.825197e+03
+5.155301e+03	+1.006510e+04	+5.825859e+03
+5.155185e+03	+1.004370e+04	+5.802405e+03
+5.896083e+03	+1.058835e+04	+5.926958e+03
+5.881779e+03	+1.063543e+04	+5.931104e+03
+5.904001e+03	+1.062839e+04	+6.024584e+03
+3.356818e+03	+3.942753e+03	+5.626328e+03
+3.331997e+03	+3.878425e+03	+5.590816e+03
+3.342809e+03	+3.866296e+03	+5.701355e+03
+3.314072e+03	+5.140642e+03	+5.374582e+03
+3.303751e+03	+5.129128e+03	+5.286765e+03
+3.306157e+03	+5.161181e+03	+5.281186e+03
+7.950282e+03	+6.820811e+03	+6.466981e+03
+7.937443e+03	+6.871083e+03	+6.483346e+03
+7.962404e+03	+6.887793e+03	+6.507016e+03
+7.569520e+03	+5.634951e+03	+6.245655e+03
+7.562200e+03	+5.645200e+03	+6.236159e+03
+7.537028e+03	+5.660011e+03	+6.238647e+03
+1.032861e+04	+7.828441e+03	+5.299650e+03
+1.033037e+04	+7.806265e+03	+5.317044e+03
+1.033621e+04	+7.815758e+03	+5.278286e+03
+1.028976e+04	+8.731030e+03	+5.721176e+03
+1.029779e+04	+8.792052e+03	+5.763629e+03
+1.031261e+04	+8.773963e+03	+5.810226e+03
+4.735908e+03	+4.589941e+03	+5.726969e+03
+4.701609e+03	+4.544877e+03	+5.720452e+03
+4.742689e+03	+4.546319e+03	+5.740651e+03
+5.015647e+03	+5.761273e+03	+5.706003e+03
+5.017915e+03	+5.797320e+03	+5.752318e+03
+5.053996e+03	+5.791137e+03	+5.722784e+03
+4.523207e+03	+4.560736e+03	+7.506159e+03
+4.525907e+03	+4.518323e+03	+7.531602e+03
+4.524961e+03	+4.511526e+03	+7.536074e+03
+5.112167e+03	+5.765533e+03	+7.545174e+03
+5.110730e+03	+5.807985e+03	+7.570856e+03
+5.151474e+03	+5.830510e+03	+7.638043e+03
+9.107651e+03	+5.651128e+03	+3.581517e+03
+9.109102e+03	+5.629019e+03	+3.500142e+03
+9.095557e+03	+5.594653e+03	+3.420820e+03
+9.051400e+03	+6.717018e+03	+3.804295e+03
+9.030049e+03	+6.748788e+03	+3.776678e+03
+9.040416e+03	+6.760142e+03	+3.800654e+03
+9.540088e+03	+5.868057e+03	+5.360643e+03
+9.579017e+03	+5.861559e+03	+5.397046e+03
+9.551715e+03	+5.851380e+03	+5.393824e+03
+9.454223e+03	+6.842104e+03	+5.624248e+03
+9.437540e+03	+6.881742e+03	+5.639748e+03
+9.444190e+03	+6.913702e+03	+5.631786e+03
+7.523194e+03	+4.553345e+03	+5.988522e+03
+7.505662e+03	+4.547603e+03	+5.934355e+03
+7.480310e+03	+4.567727e+03	+5.954463e+03
+7.062079e+03	+3.914754e+03	+5.986588e+03
+7.043376e+03	+3.888016e+03	+5.950403e+03
+7.004390e+03	+3.898418e+03	+5.900443e+03
+9.119773e+03	+5.907668e+03	+5.620494e+03
+9.201616e+03	+5.924309e+03	+5.589525e+03
+9.148030e+03	+5.904425e+03	+5.564111e+03
+8.526019e+03	+5.665717e+03	+6.068999e+03
+8.553687e+03	+5.677623e+03	+6.031681e+03
+8.578634e+03	+5.728712e+03	+6.035164e+03
+7.145218e+03	+7.422027e+03	+6.377122e+03
+7.125205e+03	+7.385975e+03	+6.317174e+03
+7.086233e+03	+7.371438e+03	+6.347144e+03
+7.651512e+03	+8.410913e+03	+6.560637e+03
+7.664209e+03	+8.429316e+03	+6.551574e+03
+7.664336e+03	+8.437067e+03	+6.585904e+03
+8.863635e+03	+9.823146e+03	+4.513557e+03
+8.881032e+03	+9.809370e+03	+4.474477e+03
+8.838073e+03	+9.814616e+03	+4.457132e+03
+8.113559e+03	+9.222578e+03	+4.724843e+03
+8.094851e+03	+9.187009e+03	+4.691468e+03
+8.097590e+03	+9.187468e+03	+4.639991e+03
+7.256057e+03	+9.857168e+03	+5.547485e+03
+7.253078e+03	+9.822957e+03	+5.551289e+03
+7.253002e+03	+9.817867e+03	+5.555638e+03
+8.017910e+03	+1.074254e+04	+6.102373e+03
+8.010856e+03	+1.078450e+04	+6.137331e+03
+8.033010e+03	+1.078803e+04	+6.187948e+03
+7.643989e+03	+6.071409e+03	+7.804115e+03
+7.664681e+03	+6.108685e+03	+7.860572e+03
+7.646433e+03	+6.116835e+03	+7.872583e+03
+7.233604e+03	+5.140007e+03	+7.274576e+03
+7.219750e+03	+5.115442e+03	+7.302081e+03
+7.204092e+03	+5.124396e+03	+7.228172e+03
+7.318998e+03	+6.603668e+03	+8.018461e+03
+7.324791e+03	+6.659328e+03	+8.062121e+03
+7.342925e+03	+6.672813e+03	+8.115203e+03
+6.905179e+03	+5.620233e+03	+7.589051e+03
+6.870076e+03	+5.604844e+03	+7.603113e+03
+6.879214e+03	+5.589133e+03	+7.578702e+03
+5.635377e+03	+8.263210e+03	+7.162763e+03
+5.604620e+03	+8.218464e+03	+7.160178e+03
+5.598725e+03	+8.177398e+03	+7.117605e+03
+6.207011e+03	+9.168818e+03	+7.374656e+03
+6.214239e+03	+9.207214e+03	+7.386198e+03
+6.219854e+03	+9.217776e+03	+7.311696e+03
+5.183221e+03	+7.809188e+03	+7.683266e+03
+5.179353e+03	+7.824977e+03	+7.769103e+03
+5.201562e+03	+7.844669e+03	+7.757170e+03
+4.792914e+03	+6.605237e+03	+7.417321e+03
+4.753265e+03	+6.571024e+03	+7.412884e+03
+4.772868e+03	+6.549726e+03	+7.309964e+03
+6.989266e+03	+1.003970e+04	+8.345395e+03
+6.988767e+03	+1.009073e+04	+8.359696e+03
+6.994302e+03	+1.012883e+04	+8.428929e+03
+6.423338e+03	+8.578486e+03	+8.217840e+03
+6.402316e+03	+8.566922e+03	+8.304883e+03
+6.432453e+03	+8.548213e+03	+8.306609e+03
+8.258316e+03	+8.211981e+03	+6.694654e+03
+8.254726e+03	+8.190179e+03	+6.693527e+03
+8.252733e+03	+8.188472e+03	+6.682124e+03
+8.976728e+03	+9.451948e+03	+7.273051e+03
+8.987897e+03	+9.488793e+03	+7.320568e+03
+8.998017e+03	+9.506336e+03	+7.341751e+03
+1.211654e+04	+8.110954e+03	+7.830953e+03
+1.211908e+04	+8.138275e+03	+7.898772e+03
+1.212756e+04	+8.150424e+03	+7.896506e+03
+1.195959e+04	+7.052320e+03	+7.733990e+03
+1.195255e+04	+7.051426e+03	+7.741586e+03
+1.195450e+04	+7.041583e+03	+7.710805e+03
+6.099994e+03	+7.056810e+03	+6.995041e+03
+6.099173e+03	+7.009281e+03	+6.970570e+03
+6.088508e+03	+7.012837e+03	+6.923862e+03
+6.714750e+03	+8.322230e+03	+7.170083e+03
+6.721115e+03	+8.312331e+03	+7.235866e+03
+6.756723e+03	+8.329797e+03	+7.162026e+03
+8.722207e+03	+7.358615e+03	+4.815497e+03
+8.714311e+03	+7.324764e+03	+4.771912e+03
+8.729613e+03	+7.313420e+03	+4.761003e+03
+9.234696e+03	+8.358423e+03	+5.229536e+03
+9.265996e+03	+8.326000e+03	+5.050176e+03
+9.262837e+03	+8.337133e+03	+5.133155e+03
+1.273563e+04	+1.149694e+04	+6.462551e+03
+1.275042e+04	+1.155088e+04	+6.438079e+03
+1.275037e+04	+1.151439e+04	+6.452969e+03
+1.235981e+04	+1.193592e+04	+7.069877e+03
+1.236335e+04	+1.194901e+04	+7.149114e+03
+1.234055e+04	+1.193544e+04	+7.183600e+03
+6.323431e+03	+1.114418e+04	+5.556718e+03
+6.303216e+03	+1.116035e+04	+5.545848e+03
+6.314041e+03	+1.113794e+04	+5.592788e+03
+6.975072e+03	+1.210773e+04	+6.277293e+03
+6.991684e+03	+1.212255e+04	+6.295544e+03
+6.998106e+03	+1.210499e+04	+6.406147e+03
+4.170692e+03	+8.831966e+03	+6.170859e+03
+4.180981e+03	+8.853518e+03	+6.190205e+03
+4.182187e+03	+8.857146e+03	+6.187694e+03
+3.978790e+03	+7.786190e+03	+6.172187e+03
+3.978175e+03	+7.744336e+03	+6.078480e+03
+4.006314e+03	+7.730539e+03	+6.141353e+03
+1.071109e+04	+9.777877e+03	+5.775514e+03
+1.073401e+04	+9.767591e+03	+5.699794e+03
+1.072504e+04	+9.752246e+03	+5.722703e+03
+1.100303e+04	+1.059438e+04	+5.545644e+03
+1.102964e+04	+1.064742e+04	+5.530772e+03
+1.106021e+04	+1.064956e+04	+5.501784e+03
+6.602796e+03	+1.215104e+04	+5.347079e+03
+6.583921e+03	+1.216896e+04	+5.323207e+03
+6.594573e+03	+1.217087e+04	+5.304284e+03
+6.981217e+03	+1.150314e+04	+5.600364e+03
+6.996235e+03	+1.147264e+04	+5.632568e+03
+6.991006e+03	+1.144013e+04	+5.667222e+03
+7.289434e+03	+9.800226e+03	+7.158550e+03
+7.254912e+03	+9.797224e+03	+7.172062e+03
+7.233380e+03	+9.815121e+03	+7.126125e+03
+7.252648e+03	+1.054365e+04	+6.547525e+03
+7.236272e+03	+1.052147e+04	+6.574417e+03
+7.247449e+03	+1.047652e+04	+6.558756e+03
+9.213623e+03	+9.150159e+03	+6.695916e+03
+9.196170e+03	+9.117383e+03	+6.702630e+03
+9.175251e+03	+9.134834e+03	+6.653749e+03
+8.577630e+03	+9.635506e+03	+6.730440e+03
+8.601583e+03	+9.606450e+03	+6.742987e+03
+8.624808e+03	+9.588474e+03	+6.700579e+03
+9.719439e+03	+9.001335e+03	+4.006665e+03
+9.701680e+03	+8.977107e+03	+3.915543e+03
+9.684304e+03	+8.953645e+03	+3.951707e+03
+8.904257e+03	+9.177623e+03	+4.187277e+03
+8.894524e+03	+9.133092e+03	+4.102147e+03
+8.902770e+03	+9.112583e+03	+4.044624e+03
+2.895398e+03	+8.721390e+03	+5.934313e+03
+2.856186e+03	+8.713504e+03	+5.917620e+03
+2.871953e+03	+8.709718e+03	+5.940863e+03
+4.354107e+03	+7.974040e+03	+5.841272e+03
+4.305403e+03	+7.988597e+03	+5.766998e+03
+4.295427e+03	+7.981161e+03	+5.879675e+03
+1.186591e+04	+8.160697e+03	+6.864713e+03
+1.188346e+04	+8.112667e+03	+6.920501e+03
+1.188828e+04	+8.109655e+03	+6.867531e+03
+1.286134e+04	+7.943015e+03	+7.476841e+03
+1.286078e+04	+7.980142e+03	+7.528182e+03
+1.286161e+04	+7.969623e+03	+7.525786e+03
+1.351028e+04	+7.550808e+03	+6.745243e+03
+1.355997e+04	+7.575685e+03	+6.685365e+03
+1.356648e+04	+7.595277e+03	+6.697026e+03
+1.271400e+04	+8.321232e+03	+6.209440e+03
+1.276341e+04	+8.303907e+03	+6.178799e+03
+1.273863e+04	+8.287326e+03	+6.185183e+03
+4.494755e+03	+9.858598e+03	+6.520079e+03
+4.522771e+03	+9.862182e+03	+6.518030e+03
+4.534856e+03	+9.847368e+03	+6.540548e+03
+3.243347e+03	+9.454368e+03	+6.919851e+03
+3.196401e+03	+9.470895e+03	+6.983433e+03
+3.221367e+03	+9.449916e+03	+7.004920e+03
+3.368464e+03	+7.159978e+03	+5.628751e+03
+3.387791e+03	+7.174583e+03	+5.674065e+03
+3.382424e+03	+7.196404e+03	+5.686674e+03
+3.529158e+03	+6.490868e+03	+5.796698e+03
+3.554803e+03	+6.501368e+03	+5.780268e+03
+3.568887e+03	+6.491408e+03	+5.828610e+03
+8.600993e+03	+6.360187e+03	+5.585431e+03
+8.653547e+03	+6.352298e+03	+5.574574e+03
+8.679493e+03	+6.366076e+03	+5.595315e+03
+7.412242e+03	+6.649410e+03	+5.926285e+03
+7.400192e+03	+6.653517e+03	+5.931655e+03
+7.388860e+03	+6.688103e+03	+6.044595e+03
+1.532071e+04	+6.090542e+03	+6.594220e+03
+1.528410e+04	+6.057128e+03	+6.465722e+03
+1.528464e+04	+6.085091e+03	+6.455808e+03
+1.589472e+04	+6.224900e+03	+7.208605e+03
+1.592362e+04	+6.237733e+03	+7.225688e+03
+1.591851e+04	+6.252053e+03	+7.182166e+03
+1.042423e+04	+9.280090e+03	+7.185332e+03
+1.041818e+04	+9.266921e+03	+7.221752e+03
+1.042406e+04	+9.225062e+03	+7.112975e+03
+1.018527e+04	+9.819440e+03	+7.587187e+03
+1.017601e+04	+9.864921e+03	+7.662914e+03
+1.021396e+04	+9.886143e+03	+7.629718e+03
+6.960313e+03	+6.891259e+03	+6.727420e+03
+6.999638e+03	+6.897182e+03	+6.717928e+03
+7.027305e+03	+6.906221e+03	+6.675672e+03
+5.694674e+03	+7.098094e+03	+6.927828e+03
+5.667950e+03	+7.112062e+03	+6.994736e+03
+5.632690e+03	+7.134781e+03	+6.953229e+03
+6.922093e+03	+1.023651e+04	+5.027081e+03
+6.883429e+03	+1.024798e+04	+5.020490e+03
+6.857106e+03	+1.024439e+04	+5.041240e+03
+5.438512e+03	+9.947598e+03	+5.795800e+03
+5.469451e+03	+9.986594e+03	+5.818885e+03
+5.472033e+03	+9.955253e+03	+5.921190e+03
+7.950965e+03	+5.045516e+03	+7.514365e+03
+7.928794e+03	+5.055823e+03	+7.611762e+03
+7.890112e+03	+5.093636e+03	+7.537885e+03
+7.157545e+03	+4.446110e+03	+7.325303e+03
+7.129374e+03	+4.434543e+03	+7.341535e+03
+7.096718e+03	+4.490923e+03	+7.398890e+03
+7.332185e+03	+3.021655e+03	+7.281361e+03
+7.331417e+03	+2.983131e+03	+7.304053e+03
+7.345388e+03	+2.964941e+03	+7.280770e+03
+7.435564e+03	+3.758021e+03	+7.270740e+03
+7.425205e+03	+3.785125e+03	+7.328614e+03
+7.462882e+03	+3.804495e+03	+7.263293e+03
+7.104126e+03	+4.620376e+03	+6.451684e+03
+7.106423e+03	+4.577416e+03	+6.402732e+03
+7.114047e+03	+4.647994e+03	+6.491174e+03
+7.604335e+03	+3.990974e+03	+5.747657e+03
+7.588021e+03	+4.014730e+03	+5.581919e+03
+7.584393e+03	+4.018983e+03	+5.574081e+03
+7.602350e+03	+1.101675e+04	+5.594365e+03
+7.571848e+03	+1.102918e+04	+5.504167e+03
+7.574173e+03	+1.098903e+04	+5.461005e+03
+8.197194e+03	+1.043556e+04	+5.461068e+03
+8.247499e+03	+1.043752e+04	+5.459072e+03
+8.245918e+03	+1.040897e+04	+5.491083e+03
+9.695124e+03	+3.678601e+03	+5.266636e+03
+9.704525e+03	+3.679718e+03	+5.279505e+03
+9.657111e+03	+3.658848e+03	+5.200883e+03
+1.027840e+04	+3.530395e+03	+5.496071e+03
+1.028823e+04	+3.525476e+03	+5.493449e+03
+1.031425e+04	+3.503752e+03	+5.480579e+03
+1.168035e+04	+5.799513e+03	+7.339823e+03
+1.169522e+04	+5.818421e+03	+7.371774e+03
+1.167956e+04	+5.817573e+03	+7.398066e+03
+1.150010e+04	+5.334221e+03	+7.529945e+03
+1.146355e+04	+5.314098e+03	+7.523379e+03
+1.148088e+04	+5.323038e+03	+7.503409e+03
+6.035418e+03	+6.049139e+03	+6.481640e+03
+6.035653e+03	+6.028966e+03	+6.517195e+03
+6.070367e+03	+6.051541e+03	+6.567276e+03
+6.285177e+03	+6.537374e+03	+6.494773e+03
+6.301629e+03	+6.549772e+03	+6.514339e+03
+6.297326e+03	+6.562871e+03	+6.534729e+03
+8.481966e+03	+3.011422e+03	+6.188065e+03
+8.492909e+03	+2.966323e+03	+6.144955e+03
+8.483924e+03	+2.950157e+03	+6.125866e+03
+8.406505e+03	+3.574766e+03	+6.537975e+03
+8.416795e+03	+3.607752e+03	+6.586378e+03
+8.407221e+03	+3.609632e+03	+6.627273e+03
+1.081959e+04	+1.181175e+04	+5.567348e+03
+1.080251e+04	+1.181529e+04	+5.519545e+03
+1.078594e+04	+1.180819e+04	+5.490126e+03
+1.090764e+04	+1.226746e+04	+6.098172e+03
+1.090375e+04	+1.228644e+04	+6.115517e+03
+1.091915e+04	+1.227668e+04	+6.173626e+03
+1.094893e+04	+1.012880e+04	+6.793715e+03
+1.093800e+04	+1.012827e+04	+6.823833e+03
+1.090363e+04	+1.015997e+04	+6.841889e+03
+1.152934e+04	+1.040272e+04	+7.128396e+03
+1.154254e+04	+1.040367e+04	+7.183334e+03
+1.152087e+04	+1.042126e+04	+7.150616e+03
+8.257758e+03	+1.239812e+04	+5.969357e+03
+8.270791e+03	+1.241355e+04	+5.974525e+03
+8.297606e+03	+1.238689e+04	+5.935497e+03
+7.625433e+03	+1.256599e+04	+6.259651e+03
+7.600986e+03	+1.256877e+04	+6.330155e+03
+7.582851e+03	+1.256881e+04	+6.367197e+03
+7.149720e+03	+4.992025e+03	+5.287911e+03
+7.167550e+03	+5.042325e+03	+5.268184e+03
+7.184877e+03	+5.054971e+03	+5.249899e+03
+6.785505e+03	+4.395293e+03	+5.947381e+03
+6.783784e+03	+4.381550e+03	+6.037658e+03
+6.782058e+03	+4.390693e+03	+6.014528e+03
+9.227469e+03	+8.493005e+03	+7.271657e+03
+9.186507e+03	+8.510446e+03	+7.229325e+03
+9.193789e+03	+8.476400e+03	+7.222605e+03
+9.502328e+03	+9.168679e+03	+7.806935e+03
+9.460491e+03	+9.162662e+03	+7.852477e+03
+9.465723e+03	+9.159951e+03	+7.921421e+03
+9.607767e+03	+1.009623e+04	+7.674931e+03
+9.562153e+03	+1.009449e+04	+7.700042e+03
+9.581408e+03	+1.005905e+04	+7.714526e+03
+1.035279e+04	+1.013550e+04	+7.641291e+03
+1.038691e+04	+1.012142e+04	+7.659309e+03
+1.040139e+04	+1.012886e+04	+7.694340e+03
+9.935739e+03	+5.954286e+03	+7.238845e+03
+9.908571e+03	+5.976494e+03	+7.307297e+03
+9.919929e+03	+5.958443e+03	+7.353830e+03
+1.061389e+04	+5.474227e+03	+7.085339e+03
+1.064261e+04	+5.451874e+03	+7.187467e+03
+1.064677e+04	+5.482257e+03	+7.185002e+03
+1.264469e+04	+8.742279e+03	+6.383260e+03
+1.265625e+04	+8.717983e+03	+6.382567e+03
+1.266485e+04	+8.722516e+03	+6.420045e+03
+1.193555e+04	+8.481995e+03	+6.713795e+03
+1.192093e+04	+8.497473e+03	+6.759055e+03
+1.189145e+04	+8.500578e+03	+6.730594e+03
+4.826050e+03	+6.021454e+03	+6.144480e+03
+4.859859e+03	+6.069383e+03	+6.132009e+03
+4.884621e+03	+6.102465e+03	+6.093522e+03
+4.960667e+03	+5.286588e+03	+6.871234e+03
+4.967487e+03	+5.283554e+03	+6.886432e+03
+4.971296e+03	+5.266816e+03	+6.928208e+03
+1.189341e+04	+9.118857e+03	+5.075672e+03
+1.193436e+04	+9.138001e+03	+5.001143e+03
+1.192395e+04	+9.111632e+03	+4.999536e+03
+1.086485e+04	+8.919777e+03	+5.528688e+03
+1.084725e+04	+8.890801e+03	+5.438750e+03
+1.084163e+04	+8.914914e+03	+5.451880e+03
+1.014547e+04	+4.836339e+03	+6.147431e+03
+1.016326e+04	+4.833460e+03	+6.171210e+03
+1.014849e+04	+4.858348e+03	+6.138957e+03
+9.494425e+03	+4.639046e+03	+6.465949e+03
+9.492453e+03	+4.658994e+03	+6.505249e+03
+9.498949e+03	+4.652058e+03	+6.514904e+03
+7.951911e+03	+4.645678e+03	+5.034152e+03
+7.975182e+03	+4.671941e+03	+5.083719e+03
+7.957167e+03	+4.665896e+03	+5.022918e+03
+8.492231e+03	+4.511588e+03	+4.402477e+03
+8.485019e+03	+4.453430e+03	+4.383559e+03
+8.466633e+03	+4.495902e+03	+4.355181e+03
+7.632136e+03	+1.137274e+04	+5.313660e+03
+7.614974e+03	+1.137664e+04	+5.214164e+03
+7.614171e+03	+1.135797e+04	+5.172888e+03
+8.298105e+03	+1.133422e+04	+5.216378e+03
+8.326007e+03	+1.136391e+04	+5.202441e+03
+8.317703e+03	+1.134275e+04	+5.118833e+03
+8.380547e+03	+1.062470e+04	+6.935659e+03
+8.357351e+03	+1.060465e+04	+6.922191e+03
+8.313865e+03	+1.058838e+04	+6.871298e+03
+8.211958e+03	+1.122558e+04	+7.229150e+03
+8.209200e+03	+1.123267e+04	+7.245344e+03
+8.208583e+03	+1.122705e+04	+7.246957e+03
+8.741512e+03	+3.324094e+03	+6.361764e+03
+8.732979e+03	+3.294815e+03	+6.358111e+03
+8.702010e+03	+3.325037e+03	+6.415172e+03
+8.862117e+03	+3.903246e+03	+6.753681e+03
+8.842490e+03	+3.909994e+03	+6.777832e+03
+8.844636e+03	+3.924102e+03	+6.788888e+03
+6.799901e+03	+1.003789e+04	+5.629176e+03
+6.800396e+03	+1.000371e+04	+5.614359e+03
+6.831195e+03	+9.997511e+03	+5.652845e+03
+5.824515e+03	+9.292746e+03	+5.744490e+03
+5.851233e+03	+9.285396e+03	+5.585491e+03
+5.878130e+03	+9.263510e+03	+5.626607e+03
