_____13. 1. 2022_____
 comment:	Exmpl_3.1_CC-CC-CC_meta
 nostates:	1
 nomarkers:	3
 dim:	3
 nodata:	1336





+6.009209e+03	+1.066827e+04	+2.007687e+03
+6.000611e+03	+1.066037e+04	+1.997550e+03
+6.043625e+03	+1.065521e+04	+2.066775e+03
+4.222717e+03	+7.387609e+03	+5.398293e+03
+4.187565e+03	+7.391673e+03	+5.417243e+03
+4.165346e+03	+7.392928e+03	+5.464888e+03
+3.255791e+03	+8.171549e+03	+5.286635e+03
+3.246315e+03	+8.190520e+03	+5.266879e+03
+3.266839e+03	+8.189223e+03	+5.242855e+03
+8.948043e+03	+1.210994e+04	+7.839775e+03
+8.948978e+03	+1.212305e+04	+7.865802e+03
+8.930023e+03	+1.212543e+04	+7.908875e+03
+7.583617e+03	+1.271243e+04	+7.895190e+03
+7.597281e+03	+1.272098e+04	+7.944391e+03
+7.602243e+03	+1.270781e+04	+7.984845e+03
+7.737968e+03	+8.611099e+03	+2.858463e+03
+7.744160e+03	+8.640915e+03	+2.887786e+03
+7.732416e+03	+8.637239e+03	+2.849971e+03
+8.705544e+03	+7.756327e+03	+3.571545e+03
+8.710020e+03	+7.740673e+03	+3.546337e+03
+8.722624e+03	+7.755022e+03	+3.578363e+03
+6.536714e+03	+6.703765e+03	+2.289926e+03
+6.514889e+03	+6.716389e+03	+2.326342e+03
+6.490411e+03	+6.704866e+03	+2.315454e+03
+5.497054e+03	+7.459742e+03	+1.898208e+03
+5.491970e+03	+7.485749e+03	+1.852583e+03
+5.493406e+03	+7.513594e+03	+1.821014e+03
+5.352434e+03	+3.400188e+03	+3.820371e+03
+5.357473e+03	+3.389993e+03	+3.803671e+03
+5.377377e+03	+3.395734e+03	+3.809199e+03
+6.775341e+03	+2.799616e+03	+4.361552e+03
+6.795941e+03	+2.781202e+03	+4.321714e+03
+6.797416e+03	+2.811739e+03	+4.286318e+03
+4.489280e+03	+5.355442e+03	+3.177133e+03
+4.474841e+03	+5.360211e+03	+3.197360e+03
+4.492650e+03	+5.362094e+03	+3.174254e+03
+5.751423e+03	+5.005118e+03	+3.350585e+03
+5.770077e+03	+4.993456e+03	+3.364214e+03
+5.780250e+03	+5.018603e+03	+3.309174e+03
+7.129302e+03	+7.391907e+03	+9.097505e+03
+7.117383e+03	+7.374687e+03	+9.089147e+03
+7.089618e+03	+7.363831e+03	+9.080755e+03
+5.594578e+03	+8.224917e+03	+9.552129e+03
+5.613009e+03	+8.241282e+03	+9.545928e+03
+5.623812e+03	+8.238608e+03	+9.541719e+03
+2.907796e+03	+6.987245e+03	+7.926151e+03
+2.929837e+03	+6.989774e+03	+7.912239e+03
+2.901354e+03	+6.972621e+03	+7.927344e+03
+3.764723e+03	+6.125748e+03	+8.682965e+03
+3.788874e+03	+6.120791e+03	+8.615416e+03
+3.786500e+03	+6.148599e+03	+8.588206e+03
+2.843137e+03	+7.017855e+03	+9.468253e+03
+2.846328e+03	+7.013665e+03	+9.515766e+03
+2.818726e+03	+7.013349e+03	+9.568972e+03
+3.791966e+03	+5.897246e+03	+9.867380e+03
+3.792009e+03	+5.883095e+03	+9.881066e+03
+3.782692e+03	+5.858307e+03	+9.939538e+03
+9.118346e+03	+6.354153e+03	+6.157286e+03
+9.110959e+03	+6.339120e+03	+6.168667e+03
+9.119510e+03	+6.360419e+03	+6.152596e+03
+7.807643e+03	+7.041591e+03	+5.708235e+03
+7.803828e+03	+7.052339e+03	+5.736283e+03
+7.813220e+03	+7.053750e+03	+5.767624e+03
+6.742534e+03	+5.002291e+03	+5.555442e+03
+6.742651e+03	+5.024297e+03	+5.547413e+03
+6.743057e+03	+5.038725e+03	+5.568153e+03
+5.568948e+03	+5.183220e+03	+5.123294e+03
+5.598220e+03	+5.184404e+03	+5.104708e+03
+5.570992e+03	+5.169427e+03	+5.145786e+03
+4.654548e+03	+3.645549e+03	+8.237814e+03
+4.679608e+03	+3.665832e+03	+8.295465e+03
+4.641602e+03	+3.654534e+03	+8.247213e+03
+3.464697e+03	+4.422479e+03	+7.954398e+03
+3.464572e+03	+4.429074e+03	+7.960100e+03
+3.493184e+03	+4.444492e+03	+7.929347e+03
+7.938675e+03	+1.176768e+04	+2.191986e+03
+7.930091e+03	+1.177782e+04	+2.182145e+03
+7.922226e+03	+1.171977e+04	+2.134445e+03
+9.081779e+03	+1.114985e+04	+2.367511e+03
+9.075004e+03	+1.114836e+04	+2.389023e+03
+9.070429e+03	+1.115390e+04	+2.355752e+03
+6.043889e+03	+8.382055e+03	+8.752540e+03
+6.072688e+03	+8.379089e+03	+8.743382e+03
+6.082273e+03	+8.380430e+03	+8.677383e+03
+4.542081e+03	+9.165748e+03	+9.218453e+03
+4.526547e+03	+9.146222e+03	+9.162108e+03
+4.527363e+03	+9.129432e+03	+9.087166e+03
+5.378678e+03	+5.595121e+03	+4.870634e+03
+5.371390e+03	+5.589534e+03	+4.867389e+03
+5.375187e+03	+5.566348e+03	+4.843936e+03
+6.187145e+03	+4.363351e+03	+4.735258e+03
+6.213515e+03	+4.376969e+03	+4.721446e+03
+6.198626e+03	+4.370648e+03	+4.748091e+03
+8.142740e+03	+6.480573e+03	+4.273350e+03
+8.128799e+03	+6.462886e+03	+4.289461e+03
+8.126655e+03	+6.468876e+03	+4.232385e+03
+9.036616e+03	+4.922102e+03	+3.723324e+03
+9.016098e+03	+4.899937e+03	+3.680396e+03
+9.013361e+03	+4.899386e+03	+3.680170e+03
+1.211674e+04	+7.926331e+03	+4.230449e+03
+1.210091e+04	+7.930381e+03	+4.217465e+03
+1.207794e+04	+7.934616e+03	+4.246421e+03
+1.264125e+04	+6.514832e+03	+4.135541e+03
+1.265540e+04	+6.517186e+03	+4.064982e+03
+1.265765e+04	+6.535083e+03	+4.067552e+03
+6.714773e+03	+4.379691e+03	+4.047416e+03
+6.711040e+03	+4.373035e+03	+4.065450e+03
+6.723047e+03	+4.374597e+03	+4.039278e+03
+6.273407e+03	+5.481012e+03	+3.974204e+03
+6.256371e+03	+5.469889e+03	+3.992039e+03
+6.274962e+03	+5.468394e+03	+3.950854e+03
+4.731717e+03	+5.092549e+03	+8.569776e+03
+4.730394e+03	+5.094491e+03	+8.593706e+03
+4.745512e+03	+5.119816e+03	+8.558926e+03
+5.415093e+03	+3.809217e+03	+8.336894e+03
+5.426081e+03	+3.799501e+03	+8.357045e+03
+5.417188e+03	+3.802912e+03	+8.294989e+03
+1.252133e+04	+8.032682e+03	+7.452016e+03
+1.253062e+04	+8.049126e+03	+7.549438e+03
+1.252841e+04	+8.041933e+03	+7.564989e+03
+1.320050e+04	+6.563969e+03	+8.096675e+03
+1.322695e+04	+6.568834e+03	+8.106011e+03
+1.319450e+04	+6.555828e+03	+8.123424e+03
+4.198847e+03	+3.897762e+03	+5.875227e+03
+4.164882e+03	+3.886319e+03	+5.888320e+03
+4.129250e+03	+3.910407e+03	+5.842920e+03
+3.641015e+03	+6.098517e+03	+6.030080e+03
+3.652018e+03	+6.119381e+03	+5.981499e+03
+3.671667e+03	+6.117502e+03	+6.004301e+03
+1.144939e+04	+6.365345e+03	+1.963202e+03
+1.145583e+04	+6.373295e+03	+1.941318e+03
+1.145596e+04	+6.397455e+03	+2.011539e+03
+1.098591e+04	+7.569494e+03	+2.359023e+03
+1.094704e+04	+7.579132e+03	+2.334149e+03
+1.092867e+04	+7.572465e+03	+2.388701e+03
+1.174272e+04	+8.228718e+03	+8.589690e+03
+1.177347e+04	+8.242831e+03	+8.564352e+03
+1.173023e+04	+8.219929e+03	+8.552746e+03
+1.235230e+04	+7.102738e+03	+9.398698e+03
+1.238078e+04	+7.102751e+03	+9.397446e+03
+1.232869e+04	+7.103203e+03	+9.386182e+03
+4.678897e+03	+4.190231e+03	+3.807587e+03
+4.676326e+03	+4.181281e+03	+3.783839e+03
+4.663251e+03	+4.184537e+03	+3.811904e+03
+4.372754e+03	+5.855253e+03	+4.408815e+03
+4.330471e+03	+5.832488e+03	+4.399863e+03
+4.355268e+03	+5.831756e+03	+4.429969e+03
+1.077188e+04	+5.514339e+03	+3.025173e+03
+1.074396e+04	+5.516335e+03	+3.067613e+03
+1.075431e+04	+5.494993e+03	+2.959339e+03
+1.021412e+04	+7.009051e+03	+2.953006e+03
+1.020127e+04	+7.006810e+03	+2.989846e+03
+1.022779e+04	+6.968168e+03	+2.911892e+03
+9.868590e+03	+6.692470e+03	+9.205797e+03
+9.862193e+03	+6.711560e+03	+9.224372e+03
+9.884696e+03	+6.714783e+03	+9.233496e+03
+9.869288e+03	+5.376483e+03	+9.870667e+03
+9.895026e+03	+5.353133e+03	+9.817062e+03
+9.862915e+03	+5.354569e+03	+9.836878e+03
+5.632421e+03	+4.147159e+03	+2.648500e+03
+5.625214e+03	+4.130777e+03	+2.638849e+03
+5.637231e+03	+4.164774e+03	+2.646642e+03
+4.850108e+03	+5.676083e+03	+3.183420e+03
+4.823744e+03	+5.674361e+03	+3.223250e+03
+4.843886e+03	+5.663696e+03	+3.241421e+03
+1.165974e+04	+6.736367e+03	+1.028347e+04
+1.168106e+04	+6.747824e+03	+1.031396e+04
+1.166715e+04	+6.708646e+03	+1.038129e+04
+1.090862e+04	+8.123632e+03	+9.808793e+03
+1.091257e+04	+8.120758e+03	+9.790862e+03
+1.089541e+04	+8.100803e+03	+9.756430e+03
+1.003933e+04	+7.653800e+03	+1.014901e+04
+1.009570e+04	+7.639251e+03	+1.020446e+04
+1.005597e+04	+7.628447e+03	+1.021471e+04
+1.053460e+04	+6.286648e+03	+1.049990e+04
+1.051678e+04	+6.282012e+03	+1.052625e+04
+1.053947e+04	+6.303129e+03	+1.052134e+04
+9.580255e+03	+5.595958e+03	+2.430864e+03
+9.577069e+03	+5.591067e+03	+2.391623e+03
+9.594784e+03	+5.624034e+03	+2.463828e+03
+9.118382e+03	+7.392828e+03	+2.739657e+03
+9.140033e+03	+7.375641e+03	+2.777341e+03
+9.138012e+03	+7.380455e+03	+2.764465e+03
+9.592223e+03	+5.075622e+03	+6.748418e+03
+9.550630e+03	+5.117163e+03	+6.811224e+03
+9.557937e+03	+5.135275e+03	+6.890795e+03
+1.024752e+04	+3.750591e+03	+6.350664e+03
+1.024235e+04	+3.737051e+03	+6.275879e+03
+1.024929e+04	+3.746482e+03	+6.352795e+03
+3.427192e+03	+3.920572e+03	+8.043270e+03
+3.414861e+03	+3.915643e+03	+8.044561e+03
+3.446813e+03	+3.927158e+03	+8.028185e+03
+2.765654e+03	+5.497004e+03	+7.717132e+03
+2.776829e+03	+5.493543e+03	+7.725855e+03
+2.771628e+03	+5.501355e+03	+7.715366e+03
+7.968573e+03	+5.353610e+03	+6.196124e+03
+7.986077e+03	+5.368376e+03	+6.126908e+03
+7.988936e+03	+5.365717e+03	+6.137163e+03
+8.002574e+03	+7.102649e+03	+5.478144e+03
+8.015064e+03	+7.112545e+03	+5.460715e+03
+8.024321e+03	+7.109844e+03	+5.494804e+03
+6.398407e+03	+6.896838e+03	+2.299570e+03
+6.371466e+03	+6.881166e+03	+2.286755e+03
+6.399430e+03	+6.893685e+03	+2.343311e+03
+6.522079e+03	+5.019289e+03	+2.872562e+03
+6.509308e+03	+5.005706e+03	+2.893658e+03
+6.509070e+03	+4.994972e+03	+2.861080e+03
+6.371115e+03	+7.428534e+03	+3.609923e+03
+6.353594e+03	+7.426875e+03	+3.554368e+03
+6.376751e+03	+7.417702e+03	+3.579450e+03
+7.126581e+03	+5.952437e+03	+2.816298e+03
+7.142420e+03	+5.974790e+03	+2.803609e+03
+7.157914e+03	+6.015587e+03	+2.848623e+03
+5.062521e+03	+2.269784e+03	+7.187126e+03
+5.056687e+03	+2.260817e+03	+7.196404e+03
+5.074437e+03	+2.262025e+03	+7.201782e+03
+4.720367e+03	+3.585376e+03	+7.650817e+03
+4.718272e+03	+3.594843e+03	+7.620125e+03
+4.732226e+03	+3.588945e+03	+7.580923e+03
+1.237248e+04	+7.424804e+03	+5.895828e+03
+1.235929e+04	+7.445296e+03	+5.925756e+03
+1.236213e+04	+7.448830e+03	+5.915842e+03
+1.309014e+04	+5.624870e+03	+6.046764e+03
+1.310285e+04	+5.621417e+03	+6.055177e+03
+1.310755e+04	+5.581025e+03	+5.944930e+03
+3.989207e+03	+5.095621e+03	+9.330503e+03
+4.005166e+03	+5.091241e+03	+9.331280e+03
+3.987413e+03	+5.086098e+03	+9.350207e+03
+4.796028e+03	+3.425275e+03	+9.792250e+03
+4.798297e+03	+3.409198e+03	+9.799340e+03
+4.780930e+03	+3.413063e+03	+9.808857e+03
+6.102728e+03	+4.909116e+03	+1.054280e+04
+6.135591e+03	+4.924021e+03	+1.053260e+04
+6.131850e+03	+4.918067e+03	+1.051758e+04
+5.615824e+03	+6.239143e+03	+9.901172e+03
+5.638630e+03	+6.266980e+03	+9.950164e+03
+5.644083e+03	+6.257425e+03	+9.872765e+03
+7.076238e+03	+8.044165e+03	+6.222243e+03
+7.075411e+03	+8.045801e+03	+6.213086e+03
+7.067895e+03	+8.029141e+03	+6.238918e+03
+6.041780e+03	+8.686760e+03	+6.596787e+03
+6.039296e+03	+8.678827e+03	+6.615717e+03
+6.025239e+03	+8.648706e+03	+6.608107e+03
+6.217907e+03	+5.529733e+03	+1.003733e+04
+6.194523e+03	+5.505802e+03	+1.003174e+04
+6.199342e+03	+5.518810e+03	+1.005894e+04
+7.372468e+03	+4.798873e+03	+9.844647e+03
+7.375254e+03	+4.796884e+03	+9.870776e+03
+7.370976e+03	+4.824486e+03	+9.931783e+03
+8.974804e+03	+5.291642e+03	+3.696631e+03
+8.979040e+03	+5.301358e+03	+3.690671e+03
+8.947568e+03	+5.308904e+03	+3.753795e+03
+7.513746e+03	+6.767603e+03	+3.898381e+03
+7.506593e+03	+6.753821e+03	+3.927163e+03
+7.525349e+03	+6.757918e+03	+3.954206e+03
+1.156894e+04	+9.268115e+03	+7.994918e+03
+1.156458e+04	+9.277410e+03	+7.989002e+03
+1.153357e+04	+9.277600e+03	+8.029379e+03
+1.048526e+04	+1.017588e+04	+8.420144e+03
+1.049999e+04	+1.018579e+04	+8.426227e+03
+1.049146e+04	+1.017925e+04	+8.388535e+03
+7.727977e+03	+6.590471e+03	+8.857543e+03
+7.732025e+03	+6.627782e+03	+8.821028e+03
+7.745704e+03	+6.590667e+03	+8.828497e+03
+9.110469e+03	+5.391084e+03	+8.393960e+03
+9.144019e+03	+5.386241e+03	+8.386295e+03
+9.148918e+03	+5.423060e+03	+8.384411e+03
+9.366168e+03	+7.952042e+03	+7.628579e+03
+9.371024e+03	+7.956056e+03	+7.622023e+03
+9.392997e+03	+7.988733e+03	+7.545769e+03
+1.047118e+04	+6.842775e+03	+7.002214e+03
+1.048836e+04	+6.862169e+03	+6.994878e+03
+1.048591e+04	+6.839041e+03	+7.016151e+03
+7.397228e+03	+8.972498e+03	+1.844378e+03
+7.380700e+03	+8.992410e+03	+1.822491e+03
+7.397081e+03	+9.008566e+03	+1.825145e+03
+8.659751e+03	+8.578944e+03	+1.519658e+03
+8.653736e+03	+8.540696e+03	+1.431607e+03
+8.657883e+03	+8.546634e+03	+1.436457e+03
+4.698714e+03	+7.260443e+03	+4.294027e+03
+4.689837e+03	+7.267154e+03	+4.331854e+03
+4.713582e+03	+7.248152e+03	+4.299054e+03
+5.683433e+03	+6.310525e+03	+3.547705e+03
+5.692120e+03	+6.330657e+03	+3.556186e+03
+5.695570e+03	+6.298435e+03	+3.556904e+03
+1.016880e+04	+9.060357e+03	+9.214453e+03
+1.014597e+04	+9.011444e+03	+9.272806e+03
+1.016335e+04	+9.030071e+03	+9.218248e+03
+9.154801e+03	+9.956459e+03	+9.915980e+03
+9.158142e+03	+9.949753e+03	+9.950837e+03
+9.150492e+03	+9.943197e+03	+9.908290e+03
+4.847354e+03	+7.429950e+03	+7.697577e+03
+4.824082e+03	+7.466887e+03	+7.716189e+03
+4.847253e+03	+7.472076e+03	+7.659801e+03
+6.023310e+03	+6.768340e+03	+7.109307e+03
+6.024132e+03	+6.755842e+03	+7.101817e+03
+6.031199e+03	+6.768396e+03	+7.131647e+03
+1.287517e+04	+1.099023e+04	+5.167281e+03
+1.288510e+04	+1.098917e+04	+5.151816e+03
+1.287547e+04	+1.096190e+04	+5.138240e+03
+1.178605e+04	+1.168336e+04	+5.065696e+03
+1.178164e+04	+1.168498e+04	+5.031360e+03
+1.177527e+04	+1.167909e+04	+5.045218e+03
+8.018062e+03	+3.546808e+03	+6.517416e+03
+8.026326e+03	+3.565063e+03	+6.543569e+03
+7.998907e+03	+3.550139e+03	+6.580380e+03
+6.535637e+03	+4.413279e+03	+7.109894e+03
+6.534559e+03	+4.360474e+03	+7.126559e+03
+6.533859e+03	+4.398286e+03	+7.154156e+03
+8.343331e+03	+4.797225e+03	+7.193334e+03
+8.350124e+03	+4.798441e+03	+7.192248e+03
+8.346997e+03	+4.810475e+03	+7.133798e+03
+6.650346e+03	+5.585662e+03	+7.895948e+03
+6.648814e+03	+5.621855e+03	+7.920729e+03
+6.652780e+03	+5.621745e+03	+7.882004e+03
+9.030319e+03	+7.749954e+03	+3.861194e+03
+9.024046e+03	+7.727398e+03	+3.826312e+03
+9.008210e+03	+7.704859e+03	+3.866121e+03
+1.056045e+04	+7.001812e+03	+4.084644e+03
+1.057027e+04	+7.004840e+03	+4.066884e+03
+1.057686e+04	+7.016665e+03	+4.057912e+03
+1.356938e+04	+8.267053e+03	+6.750316e+03
+1.357583e+04	+8.265057e+03	+6.782504e+03
+1.355466e+04	+8.285903e+03	+6.745041e+03
+1.330181e+04	+1.003654e+04	+7.243977e+03
+1.330238e+04	+1.003329e+04	+7.247691e+03
+1.332337e+04	+1.005054e+04	+7.195325e+03
+1.065976e+04	+8.854348e+03	+8.106973e+03
+1.065271e+04	+8.852204e+03	+8.093173e+03
+1.067037e+04	+8.849544e+03	+8.068151e+03
+1.012084e+04	+1.064167e+04	+8.365973e+03
+1.011963e+04	+1.062396e+04	+8.360792e+03
+1.012976e+04	+1.063062e+04	+8.381854e+03
+6.163941e+03	+1.024617e+04	+5.198253e+03
+6.161650e+03	+1.027331e+04	+5.231351e+03
+6.162439e+03	+1.025291e+04	+5.179599e+03
+5.632063e+03	+8.678832e+03	+4.592469e+03
+5.649590e+03	+8.681713e+03	+4.580381e+03
+5.624469e+03	+8.684538e+03	+4.610055e+03
+7.502138e+03	+1.135546e+04	+1.670962e+03
+7.494845e+03	+1.134854e+04	+1.606592e+03
+7.540180e+03	+1.134862e+04	+1.604846e+03
+7.173628e+03	+9.457273e+03	+2.367695e+03
+7.193297e+03	+9.456241e+03	+2.327195e+03
+7.178951e+03	+9.458620e+03	+2.428787e+03
+8.706757e+03	+7.818806e+03	+9.107846e+03
+8.728186e+03	+7.806607e+03	+9.139226e+03
+8.706745e+03	+7.790374e+03	+9.143452e+03
+8.836246e+03	+6.086977e+03	+8.436822e+03
+8.787845e+03	+6.088287e+03	+8.467910e+03
+8.804502e+03	+6.086284e+03	+8.523204e+03
+3.251441e+03	+9.150804e+03	+3.921722e+03
+3.252721e+03	+9.145291e+03	+3.928087e+03
+3.282144e+03	+9.160625e+03	+3.953747e+03
+3.457213e+03	+7.544018e+03	+3.553657e+03
+3.479555e+03	+7.541016e+03	+3.532026e+03
+3.457929e+03	+7.557618e+03	+3.593619e+03
+6.843705e+03	+5.957235e+03	+8.021161e+03
+6.825664e+03	+5.965627e+03	+8.030266e+03
+6.831808e+03	+5.964223e+03	+8.021855e+03
+6.674446e+03	+4.008672e+03	+7.643838e+03
+6.664708e+03	+3.995193e+03	+7.606273e+03
+6.678331e+03	+4.017482e+03	+7.626833e+03
+1.143280e+04	+7.374441e+03	+8.068850e+03
+1.143759e+04	+7.378007e+03	+8.041524e+03
+1.145048e+04	+7.376242e+03	+8.030733e+03
+1.141477e+04	+5.626310e+03	+7.432663e+03
+1.140264e+04	+5.620365e+03	+7.414984e+03
+1.139940e+04	+5.631371e+03	+7.482713e+03
+9.491078e+03	+6.240801e+03	+6.716702e+03
+9.507853e+03	+6.236312e+03	+6.715913e+03
+9.490272e+03	+6.247538e+03	+6.705177e+03
+9.401633e+03	+7.860195e+03	+7.125789e+03
+9.366188e+03	+7.847417e+03	+7.188617e+03
+9.393217e+03	+7.849787e+03	+7.193303e+03
+1.008454e+04	+6.537334e+03	+9.323439e+03
+1.008646e+04	+6.527206e+03	+9.306452e+03
+1.007661e+04	+6.526871e+03	+9.238212e+03
+9.986474e+03	+8.421340e+03	+1.003748e+04
+9.978150e+03	+8.392510e+03	+1.003025e+04
+9.969949e+03	+8.367582e+03	+9.924060e+03
+1.009977e+04	+9.215018e+03	+5.533183e+03
+1.009606e+04	+9.213263e+03	+5.582076e+03
+1.012948e+04	+9.209067e+03	+5.550972e+03
+1.048975e+04	+7.943535e+03	+4.933855e+03
+1.048409e+04	+7.940715e+03	+4.931256e+03
+1.049412e+04	+7.949862e+03	+4.934393e+03
+1.183477e+04	+8.971529e+03	+6.471970e+03
+1.184630e+04	+8.930043e+03	+6.507266e+03
+1.186186e+04	+8.918585e+03	+6.489712e+03
+1.171681e+04	+9.975677e+03	+7.224269e+03
+1.173283e+04	+9.990972e+03	+7.188780e+03
+1.169846e+04	+9.982903e+03	+7.178528e+03
+1.333690e+04	+7.521991e+03	+3.129448e+03
+1.334736e+04	+7.532142e+03	+3.120009e+03
+1.334376e+04	+7.539937e+03	+3.110457e+03
+1.351386e+04	+8.998107e+03	+3.626049e+03
+1.353605e+04	+9.028767e+03	+3.578749e+03
+1.349838e+04	+9.021731e+03	+3.583353e+03
+1.157419e+04	+8.613414e+03	+3.141591e+03
+1.157139e+04	+8.609727e+03	+3.168236e+03
+1.156038e+04	+8.609093e+03	+3.221444e+03
+1.183970e+04	+9.773958e+03	+2.891473e+03
+1.185126e+04	+9.785860e+03	+2.896316e+03
+1.185028e+04	+9.791370e+03	+3.008314e+03
+3.440230e+03	+7.096125e+03	+5.082056e+03
+3.437614e+03	+7.110927e+03	+5.047265e+03
+3.455034e+03	+7.115028e+03	+5.093999e+03
+2.904007e+03	+8.919260e+03	+4.578223e+03
+2.858414e+03	+8.912884e+03	+4.583853e+03
+2.866119e+03	+8.908768e+03	+4.634355e+03
+7.553238e+03	+6.807204e+03	+9.391620e+03
+7.551822e+03	+6.804546e+03	+9.388658e+03
+7.551714e+03	+6.784717e+03	+9.330972e+03
+7.983840e+03	+5.143679e+03	+8.886815e+03
+8.020376e+03	+5.176303e+03	+8.861136e+03
+8.039211e+03	+5.207825e+03	+8.873454e+03
+9.031122e+03	+9.703241e+03	+6.731940e+03
+9.045650e+03	+9.683371e+03	+6.764652e+03
+9.046676e+03	+9.663192e+03	+6.733394e+03
+8.915224e+03	+8.035576e+03	+6.609587e+03
+8.895101e+03	+8.028191e+03	+6.647131e+03
+8.870991e+03	+8.047915e+03	+6.574837e+03
+4.292876e+03	+8.718831e+03	+2.274030e+03
+4.301592e+03	+8.736285e+03	+2.253246e+03
+4.300359e+03	+8.713314e+03	+2.280322e+03
+5.057476e+03	+1.001879e+04	+2.177835e+03
+5.071001e+03	+1.005409e+04	+2.181738e+03
+5.089592e+03	+1.004575e+04	+2.264826e+03
+9.429862e+03	+8.828000e+03	+8.247254e+02
+9.436150e+03	+8.838702e+03	+8.191496e+02
+9.423209e+03	+8.845457e+03	+7.559629e+02
+9.556398e+03	+1.090685e+04	+1.500661e+03
+9.540359e+03	+1.092073e+04	+1.475073e+03
+9.528012e+03	+1.090001e+04	+1.473695e+03
+5.011713e+03	+7.344550e+03	+9.035002e+03
+5.018930e+03	+7.343508e+03	+9.041876e+03
+5.014624e+03	+7.329162e+03	+9.030941e+03
+5.059802e+03	+5.008425e+03	+8.523285e+03
+5.049598e+03	+5.005448e+03	+8.519213e+03
+5.058243e+03	+5.008312e+03	+8.474261e+03
+1.377783e+04	+8.700682e+03	+5.088038e+03
+1.377964e+04	+8.701089e+03	+5.084415e+03
+1.375362e+04	+8.689212e+03	+5.147584e+03
+1.407610e+04	+7.227452e+03	+5.209190e+03
+1.408360e+04	+7.219114e+03	+5.167040e+03
+1.406116e+04	+7.218255e+03	+5.165165e+03
+1.095619e+04	+8.386904e+03	+9.619249e+03
+1.094550e+04	+8.390024e+03	+9.623185e+03
+1.092602e+04	+8.380871e+03	+9.559668e+03
+1.102491e+04	+6.685713e+03	+8.949421e+03
+1.101614e+04	+6.677571e+03	+8.975246e+03
+1.101676e+04	+6.684615e+03	+8.958725e+03
+6.052602e+03	+1.051625e+04	+7.561836e+03
+6.072949e+03	+1.051040e+04	+7.615540e+03
+6.054075e+03	+1.049995e+04	+7.564505e+03
+6.031197e+03	+8.749995e+03	+7.003351e+03
+6.028842e+03	+8.736273e+03	+7.016160e+03
+6.037028e+03	+8.761723e+03	+7.041435e+03
+7.526210e+03	+5.955335e+03	+6.335821e+03
+7.513343e+03	+5.977332e+03	+6.331083e+03
+7.543277e+03	+5.969152e+03	+6.342399e+03
+7.382189e+03	+7.859130e+03	+5.525036e+03
+7.373945e+03	+7.853065e+03	+5.546595e+03
+7.375388e+03	+7.856421e+03	+5.517911e+03
+8.170735e+03	+2.392630e+03	+2.500165e+03
+8.153208e+03	+2.379233e+03	+2.479637e+03
+8.144173e+03	+2.374186e+03	+2.477911e+03
+9.305615e+03	+2.433301e+03	+1.871818e+03
+9.324458e+03	+2.445833e+03	+1.872652e+03
+9.325131e+03	+2.434999e+03	+1.872614e+03
+1.004981e+04	+2.606334e+03	+4.522600e+03
+1.006890e+04	+2.609040e+03	+4.524173e+03
+1.004437e+04	+2.629604e+03	+4.588646e+03
+8.507629e+03	+2.332495e+03	+4.516770e+03
+8.524878e+03	+2.305371e+03	+4.477959e+03
+8.522978e+03	+2.328452e+03	+4.547106e+03
+4.484329e+03	+7.945624e+03	+7.706294e+03
+4.476092e+03	+7.942202e+03	+7.681032e+03
+4.482032e+03	+7.933484e+03	+7.677657e+03
+5.961488e+03	+7.928389e+03	+7.664419e+03
+5.974703e+03	+7.922520e+03	+7.606801e+03
+5.975211e+03	+7.929150e+03	+7.638232e+03
+7.881366e+03	+2.841493e+03	+5.575846e+03
+7.885833e+03	+2.855313e+03	+5.619079e+03
+7.897603e+03	+2.880818e+03	+5.603810e+03
+9.719555e+03	+3.223581e+03	+5.381126e+03
+9.739773e+03	+3.225383e+03	+5.396657e+03
+9.714394e+03	+3.234489e+03	+5.379999e+03
+7.121092e+03	+2.787613e+03	+5.799196e+03
+7.114054e+03	+2.785863e+03	+5.836126e+03
+7.088904e+03	+2.799002e+03	+5.820533e+03
+5.708832e+03	+2.644902e+03	+5.691471e+03
+5.700182e+03	+2.657696e+03	+5.729920e+03
+5.723097e+03	+2.672025e+03	+5.711411e+03
+6.248179e+03	+3.842235e+03	+1.749157e+03
+6.243323e+03	+3.851858e+03	+1.694949e+03
+6.262786e+03	+3.859508e+03	+1.725132e+03
+7.782986e+03	+4.301750e+03	+2.088481e+03
+7.775599e+03	+4.319230e+03	+2.053209e+03
+7.776386e+03	+4.306174e+03	+2.058877e+03
+5.868907e+03	+5.239459e+03	+1.912786e+03
+5.861079e+03	+5.215582e+03	+1.926014e+03
+5.860493e+03	+5.255576e+03	+1.840274e+03
+7.465878e+03	+5.562227e+03	+1.824862e+03
+7.461135e+03	+5.586074e+03	+1.795564e+03
+7.465860e+03	+5.549351e+03	+1.747642e+03
+5.118615e+03	+6.860420e+03	+8.891091e+03
+5.123538e+03	+6.882025e+03	+8.951396e+03
+5.137941e+03	+6.896094e+03	+8.883392e+03
+6.745230e+03	+7.277295e+03	+8.928117e+03
+6.743600e+03	+7.257864e+03	+8.945248e+03
+6.722558e+03	+7.247071e+03	+8.904508e+03
+6.549179e+03	+6.000991e+03	+7.506480e+03
+6.555693e+03	+5.997179e+03	+7.526272e+03
